#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0114211e+06  5.0000000e+03
   1.000e+00    2.0596433e+05  1.0246452e+03
   3.000e+00    2.1809496e+05  1.0850167e+03
   5.000e+00    2.4775650e+05  1.2339362e+03
   7.000e+00    2.7633312e+05  1.3704289e+03
   9.000e+00    2.9873588e+05  1.4989875e+03
   1.100e+01    3.2155735e+05  1.6318599e+03
   1.300e+01    3.5322878e+05  1.7721383e+03
   1.500e+01    3.8294566e+05  1.9169275e+03
   1.700e+01    4.1078324e+05  2.0616034e+03
   1.900e+01    4.4360760e+05  2.2020168e+03
   2.100e+01    4.6413672e+05  2.3351982e+03
   2.300e+01    4.9062708e+05  2.4593689e+03
   2.500e+01    5.1649985e+05  2.5737068e+03
   2.700e+01    5.3359811e+05  2.6780718e+03
   2.900e+01    5.5794618e+05  2.7727679e+03
   3.100e+01    5.6849863e+05  2.8583612e+03
   3.300e+01    5.8844572e+05  2.9355529e+03
   3.500e+01    5.9881759e+05  3.0050937e+03
   3.700e+01    6.0950336e+05  3.0677308e+03
   3.900e+01    6.2150116e+05  3.1241764e+03
   4.100e+01    6.3754973e+05  3.1750913e+03
   4.300e+01    6.4319014e+05  3.2210773e+03
   4.500e+01    6.5553347e+05  3.2626763e+03
   4.700e+01    6.6225127e+05  3.3003715e+03
   4.900e+01    6.6314545e+05  3.3345923e+03
   5.100e+01    6.6553188e+05  3.3657182e+03
   5.300e+01    6.7986642e+05  3.3940842e+03
   5.500e+01    6.8140764e+05  3.4199858e+03
   5.700e+01    6.9064557e+05  3.4436832e+03
   5.900e+01    6.9493830e+05  3.4654059e+03
   6.100e+01    7.0216099e+05  3.4853563e+03
   6.300e+01    7.1084676e+05  3.5037131e+03
   6.500e+01    7.0828043e+05  3.5206344e+03
   6.700e+01    7.0867873e+05  3.5362602e+03
   6.900e+01    7.0516674e+05  3.5507144e+03
   7.100e+01    7.1197840e+05  3.5641073e+03
   7.300e+01    7.1138441e+05  3.5765371e+03
   7.500e+01    7.1989174e+05  3.5880910e+03
   7.700e+01    7.1633164e+05  3.5988473e+03
   7.900e+01    7.2444638e+05  3.6088756e+03
   1.300e+01    3.5363948e+05  1.7721383e+03
   2.700e+01    5.3642260e+05  2.6780718e+03
   5.700e+01    6.8495253e+05  3.4436832e+03
