#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9145235e+05  5.0000000e+03
   1.000e+00    9.1482406e+04  4.5511777e+02
   3.000e+00    9.6400654e+04  4.7633429e+02
   5.000e+00    1.0716811e+05  5.3511813e+02
   7.000e+00    1.1630570e+05  5.8475009e+02
   9.000e+00    1.2563787e+05  6.3087251e+02
   1.100e+01    1.3483184e+05  6.7423417e+02
   1.300e+01    1.4454340e+05  7.2329516e+02
   1.500e+01    1.5788762e+05  7.8699854e+02
   1.700e+01    1.7536390e+05  8.6817887e+02
   1.900e+01    1.9189229e+05  9.6531093e+02
   2.100e+01    2.1574839e+05  1.0750111e+03
   2.300e+01    2.3984430e+05  1.1934425e+03
   2.500e+01    2.6084789e+05  1.3169747e+03
   2.700e+01    2.8909703e+05  1.4424704e+03
   2.900e+01    3.1376328e+05  1.5673838e+03
   3.100e+01    3.4129331e+05  1.6897572e+03
   3.300e+01    3.6193850e+05  1.8081644e+03
   3.500e+01    3.8385849e+05  1.9216301e+03
   3.700e+01    4.0917938e+05  2.0295445e+03
   3.900e+01    4.2520819e+05  2.1315826e+03
   4.100e+01    4.4328855e+05  2.2276342e+03
   4.300e+01    4.6030777e+05  2.3177453e+03
   4.500e+01    4.7784921e+05  2.4020714e+03
   4.700e+01    4.9373864e+05  2.4808414e+03
   4.900e+01    5.1368324e+05  2.5543302e+03
   5.100e+01    5.2345710e+05  2.6228379e+03
   5.300e+01    5.3732213e+05  2.6866752e+03
   5.500e+01    5.4964985e+05  2.7461532e+03
   5.700e+01    5.5884473e+05  2.8015756e+03
   5.900e+01    5.6716276e+05  2.8532346e+03
   6.100e+01    5.8242153e+05  2.9014074e+03
   6.300e+01    5.8487056e+05  2.9463551e+03
   6.500e+01    5.9603203e+05  2.9883215e+03
   6.700e+01    6.0753884e+05  3.0275334e+03
   6.900e+01    6.1192951e+05  3.0642010e+03
   7.100e+01    6.2219695e+05  3.0985179e+03
   7.300e+01    6.2978845e+05  3.1306631e+03
   7.500e+01    6.4069591e+05  3.1608007e+03
   7.700e+01    6.3903219e+05  3.1890818e+03
   7.900e+01    6.3938521e+05  3.2156451e+03
   9.000e+00    1.2553695e+05  6.3087251e+02
   4.100e+01    4.4507682e+05  2.2276342e+03
   7.300e+01    6.1769690e+05  3.1306631e+03
