#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016182e+06  5.0000000e+03
   1.000e+00    1.9574403e+05  9.7596177e+02
   3.000e+00    1.9631174e+05  9.8152044e+02
   5.000e+00    2.1105440e+05  1.0611467e+03
   7.000e+00    2.2305508e+05  1.1142493e+03
   9.000e+00    2.2967247e+05  1.1467276e+03
   1.100e+01    2.3755720e+05  1.1885397e+03
   1.300e+01    2.5579324e+05  1.2854656e+03
   1.500e+01    2.8422004e+05  1.4280023e+03
   1.700e+01    3.1824521e+05  1.5955095e+03
   1.900e+01    3.5409106e+05  1.7713862e+03
   2.100e+01    3.8741924e+05  1.9446918e+03
   2.300e+01    4.2450748e+05  2.1090224e+03
   2.500e+01    4.5129956e+05  2.2611281e+03
   2.700e+01    4.8079245e+05  2.3997833e+03
   2.900e+01    5.0264277e+05  2.5249764e+03
   3.100e+01    5.2827882e+05  2.6373697e+03
   3.300e+01    5.4849488e+05  2.7379581e+03
   3.500e+01    5.6604108e+05  2.8278625e+03
   3.700e+01    5.7860724e+05  2.9082107e+03
   3.900e+01    5.9800868e+05  2.9800739e+03
   4.100e+01    6.0733579e+05  3.0444353e+03
   4.300e+01    6.2258742e+05  3.1021792e+03
   4.500e+01    6.2947611e+05  3.1540905e+03
   4.700e+01    6.3944838e+05  3.2008604e+03
   4.900e+01    6.5143680e+05  3.2430939e+03
   5.100e+01    6.5637647e+05  3.2813196e+03
   5.300e+01    6.6339319e+05  3.3159985e+03
   5.500e+01    6.6618647e+05  3.3475325e+03
   5.700e+01    6.7709668e+05  3.3762721e+03
   5.900e+01    6.8192167e+05  3.4025234e+03
   6.100e+01    6.8827274e+05  3.4265540e+03
   6.300e+01    6.9203607e+05  3.4485982e+03
   6.500e+01    6.9579567e+05  3.4688616e+03
   6.700e+01    7.0027314e+05  3.4875249e+03
   6.900e+01    7.0133222e+05  3.5047475e+03
   7.100e+01    7.0165783e+05  3.5206699e+03
   7.300e+01    7.0534504e+05  3.5354164e+03
   7.500e+01    7.0872376e+05  3.5490975e+03
   7.700e+01    7.1054909e+05  3.5618111e+03
   7.900e+01    7.1153733e+05  3.5736444e+03
   6.500e+01    6.9583071e+05  3.4688616e+03
   9.000e+00    2.2700324e+05  1.1467276e+03
   3.500e+01    5.6793518e+05  2.8278625e+03
