#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0057102e+06  5.0000000e+03
   1.000e+00    3.6102400e+05  1.8015288e+03
   3.000e+00    3.7143182e+05  1.8424064e+03
   5.000e+00    4.0560652e+05  2.0226549e+03
   7.000e+00    4.3354571e+05  2.1651056e+03
   9.000e+00    4.5508436e+05  2.2783172e+03
   1.100e+01    4.7733208e+05  2.3791994e+03
   1.300e+01    4.9500077e+05  2.4750360e+03
   1.500e+01    5.1146425e+05  2.5680371e+03
   1.700e+01    5.2906345e+05  2.6581526e+03
   1.900e+01    5.4641455e+05  2.7445763e+03
   2.100e+01    5.5902971e+05  2.8264568e+03
   2.300e+01    5.7533189e+05  2.9031713e+03
   2.500e+01    5.8937140e+05  2.9743842e+03
   2.700e+01    6.0942082e+05  3.0400146e+03
   2.900e+01    6.1975538e+05  3.1001750e+03
   3.100e+01    6.3549938e+05  3.1551100e+03
   3.300e+01    6.4288738e+05  3.2051444e+03
   3.500e+01    6.5344515e+05  3.2506443e+03
   3.700e+01    6.5416695e+05  3.2919888e+03
   3.900e+01    6.6826937e+05  3.3295523e+03
   4.100e+01    6.7379480e+05  3.3636922e+03
   4.300e+01    6.7563414e+05  3.3947426e+03
   4.500e+01    6.8717532e+05  3.4230114e+03
   4.700e+01    6.9112284e+05  3.4487787e+03
   4.900e+01    6.9107963e+05  3.4722978e+03
   5.100e+01    7.0376969e+05  3.4937964e+03
   5.300e+01    6.9976710e+05  3.5134784e+03
   5.500e+01    7.0322153e+05  3.5315262e+03
   5.700e+01    7.0784087e+05  3.5481021e+03
   5.900e+01    7.1916358e+05  3.5633510e+03
   6.100e+01    7.1580816e+05  3.5774020e+03
   6.300e+01    7.1848391e+05  3.5903700e+03
   6.500e+01    7.2612322e+05  3.6023576e+03
   6.700e+01    7.2425819e+05  3.6134563e+03
   6.900e+01    7.2482215e+05  3.6237477e+03
   7.100e+01    7.2982318e+05  3.6333050e+03
   7.300e+01    7.3270548e+05  3.6421934e+03
   7.500e+01    7.3072161e+05  3.6504717e+03
   7.700e+01    7.2773825e+05  3.6581925e+03
   7.900e+01    7.3165136e+05  3.6654030e+03
   3.700e+01    6.5633086e+05  3.2919888e+03
   7.300e+01    7.3118433e+05  3.6421934e+03
   4.900e+01    6.8819271e+05  3.4722978e+03
