#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9432530e+05  5.0000000e+03
   1.000e+00    5.8070128e+04  2.9111860e+02
   3.000e+00    6.0899148e+04  3.0270024e+02
   5.000e+00    6.7450831e+04  3.3829310e+02
   7.000e+00    7.2673207e+04  3.6645172e+02
   9.000e+00    7.8140212e+04  3.9171025e+02
   1.100e+01    8.3352380e+04  4.1600203e+02
   1.300e+01    8.6904268e+04  4.3710231e+02
   1.500e+01    9.3161568e+04  4.6271691e+02
   1.700e+01    9.9833460e+04  5.0016187e+02
   1.900e+01    1.1041010e+05  5.5227519e+02
   2.100e+01    1.2359735e+05  6.1888066e+02
   2.300e+01    1.3916118e+05  6.9838562e+02
   2.500e+01    1.5797440e+05  7.8861029e+02
   2.700e+01    1.7615469e+05  8.8718555e+02
   2.900e+01    1.9805033e+05  9.9177159e+02
   3.100e+01    2.1928091e+05  1.1001930e+03
   3.300e+01    2.4141286e+05  1.2105205e+03
   3.500e+01    2.6236016e+05  1.3211111e+03
   3.700e+01    2.8533403e+05  1.4306176e+03
   3.900e+01    3.0987912e+05  1.5379749e+03
   4.100e+01    3.2582090e+05  1.6423731e+03
   4.300e+01    3.5021179e+05  1.7432245e+03
   4.500e+01    3.6694705e+05  1.8401278e+03
   4.700e+01    3.9005809e+05  1.9328341e+03
   4.900e+01    4.0157886e+05  2.0212162e+03
   5.100e+01    4.1849632e+05  2.1052418e+03
   5.300e+01    4.3988164e+05  2.1849503e+03
   5.500e+01    4.4916094e+05  2.2604345e+03
   5.700e+01    4.6652997e+05  2.3318257e+03
   5.900e+01    4.7953329e+05  2.3992808e+03
   6.100e+01    4.9390363e+05  2.4629738e+03
   6.300e+01    5.0563659e+05  2.5230880e+03
   6.500e+01    5.2129522e+05  2.5798107e+03
   6.700e+01    5.2669412e+05  2.6333288e+03
   6.900e+01    5.3938472e+05  2.6838263e+03
   7.100e+01    5.4751931e+05  2.7314819e+03
   7.300e+01    5.4941106e+05  2.7764672e+03
   7.500e+01    5.6720002e+05  2.8189464e+03
   7.700e+01    5.7120522e+05  2.8590755e+03
   7.900e+01    5.8489758e+05  2.8970017e+03
   7.900e+01    5.7663130e+05  2.8970017e+03
   4.900e+01    4.0062194e+05  2.0212162e+03
   2.500e+01    1.5894904e+05  7.8861029e+02
