#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9497375e+05  5.0000000e+03
   1.000e+00    2.1184425e+05  1.0584684e+03
   3.000e+00    2.2184424e+05  1.1149705e+03
   5.000e+00    2.5061984e+05  1.2610048e+03
   7.000e+00    2.7679965e+05  1.3916211e+03
   9.000e+00    3.0049528e+05  1.5108506e+03
   1.100e+01    3.2563094e+05  1.6299156e+03
   1.300e+01    3.4904780e+05  1.7533188e+03
   1.500e+01    3.7578065e+05  1.8806570e+03
   1.700e+01    4.0249367e+05  2.0093193e+03
   1.900e+01    4.2634489e+05  2.1362955e+03
   2.100e+01    4.5952214e+05  2.2590256e+03
   2.300e+01    4.7655116e+05  2.3756661e+03
   2.500e+01    4.9774863e+05  2.4850755e+03
   2.700e+01    5.1437633e+05  2.5866915e+03
   2.900e+01    5.3842494e+05  2.6803837e+03
   3.100e+01    5.5142454e+05  2.7663204e+03
   3.300e+01    5.6537189e+05  2.8448608e+03
   3.500e+01    5.8465729e+05  2.9164751e+03
   3.700e+01    5.9785860e+05  2.9816866e+03
   3.900e+01    6.0567565e+05  3.0410334e+03
   4.100e+01    6.2248983e+05  3.0950430e+03
   4.300e+01    6.2878242e+05  3.1442177e+03
   4.500e+01    6.3274559e+05  3.1890255e+03
   4.700e+01    6.4586915e+05  3.2298969e+03
   4.900e+01    6.5550583e+05  3.2672236e+03
   5.100e+01    6.5752635e+05  3.3013595e+03
   5.300e+01    6.6662369e+05  3.3326230e+03
   5.500e+01    6.7364495e+05  3.3612996e+03
   5.700e+01    6.7971830e+05  3.3876445e+03
   5.900e+01    6.8474126e+05  3.4118856e+03
   6.100e+01    6.8729588e+05  3.4342264e+03
   6.300e+01    6.8859696e+05  3.4548485e+03
   6.500e+01    6.9977434e+05  3.4739139e+03
   6.700e+01    6.9934015e+05  3.4915673e+03
   6.900e+01    7.0150281e+05  3.5079383e+03
   7.100e+01    7.0712103e+05  3.5231425e+03
   7.300e+01    7.1115837e+05  3.5372837e+03
   7.500e+01    7.0456545e+05  3.5504548e+03
   7.700e+01    7.1633058e+05  3.5627394e+03
   7.900e+01    7.1670855e+05  3.5742125e+03
   4.100e+01    6.2294776e+05  3.0950430e+03
   5.100e+01    6.5671213e+05  3.3013595e+03
   3.700e+01    5.9799004e+05  2.9816866e+03
