#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9392459e+05  5.0000000e+03
   1.000e+00    3.5421427e+05  1.7627420e+03
   3.000e+00    3.5202941e+05  1.7678718e+03
   5.000e+00    3.6972077e+05  1.8601070e+03
   7.000e+00    3.8674168e+05  1.9433262e+03
   9.000e+00    4.0046020e+05  2.0109182e+03
   1.100e+01    4.2874123e+05  2.1419550e+03
   1.300e+01    4.6456492e+05  2.3133859e+03
   1.500e+01    4.9299349e+05  2.4912508e+03
   1.700e+01    5.2996815e+05  2.6571383e+03
   1.900e+01    5.6331986e+05  2.8040655e+03
   2.100e+01    5.8676210e+05  2.9309353e+03
   2.300e+01    6.0936636e+05  3.0392068e+03
   2.500e+01    6.2153152e+05  3.1312148e+03
   2.700e+01    6.4492520e+05  3.2094016e+03
   2.900e+01    6.5006080e+05  3.2760033e+03
   3.100e+01    6.6722355e+05  3.3329503e+03
   3.300e+01    6.8097572e+05  3.3818607e+03
   3.500e+01    6.9124939e+05  3.4240718e+03
   3.700e+01    6.9390653e+05  3.4606813e+03
   3.900e+01    7.0159456e+05  3.4925885e+03
   4.100e+01    7.0197147e+05  3.5205304e+03
   4.300e+01    7.0731582e+05  3.5451130e+03
   4.500e+01    7.1753831e+05  3.5668358e+03
   4.700e+01    7.1722829e+05  3.5861126e+03
   4.900e+01    7.2019875e+05  3.6032875e+03
   5.100e+01    7.1862525e+05  3.6186478e+03
   5.300e+01    7.2703398e+05  3.6324348e+03
   5.500e+01    7.3132449e+05  3.6448521e+03
   5.700e+01    7.2831083e+05  3.6560718e+03
   5.900e+01    7.3138905e+05  3.6662407e+03
   6.100e+01    7.4090570e+05  3.6754838e+03
   6.300e+01    7.3743846e+05  3.6839087e+03
   6.500e+01    7.3725622e+05  3.6916080e+03
   6.700e+01    7.3552699e+05  3.6986615e+03
   6.900e+01    7.3873213e+05  3.7051388e+03
   7.100e+01    7.4129230e+05  3.7111003e+03
   7.300e+01    7.4840826e+05  3.7165988e+03
   7.500e+01    7.4206407e+05  3.7216807e+03
   7.700e+01    7.5196371e+05  3.7263866e+03
   7.900e+01    7.4268579e+05  3.7307525e+03
   5.300e+01    7.2518806e+05  3.6324348e+03
   9.000e+00    4.0387993e+05  2.0109182e+03
   6.100e+01    7.3421393e+05  3.6754838e+03
