#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0004818e+06  5.0000000e+03
   1.000e+00    8.1321186e+04  4.0914392e+02
   3.000e+00    8.4871097e+04  4.2466351e+02
   5.000e+00    9.4295375e+04  4.7386373e+02
   7.000e+00    1.0231276e+05  5.1120668e+02
   9.000e+00    1.0880686e+05  5.4743209e+02
   1.100e+01    1.1524398e+05  5.7743943e+02
   1.300e+01    1.2260148e+05  6.1113663e+02
   1.500e+01    1.3166684e+05  6.6201335e+02
   1.700e+01    1.4631147e+05  7.3430936e+02
   1.900e+01    1.6453886e+05  8.2627119e+02
   2.100e+01    1.8625451e+05  9.3393252e+02
   2.300e+01    2.1104637e+05  1.0528566e+03
   2.500e+01    2.3499460e+05  1.1788497e+03
   2.700e+01    2.6128949e+05  1.3082637e+03
   2.900e+01    2.8842263e+05  1.4381088e+03
   3.100e+01    3.0923032e+05  1.5660588e+03
   3.300e+01    3.3856084e+05  1.6903951e+03
   3.500e+01    3.6259134e+05  1.8099198e+03
   3.700e+01    3.8354723e+05  1.9238607e+03
   3.900e+01    4.0537322e+05  2.0317791e+03
   4.100e+01    4.2777417e+05  2.1334891e+03
   4.300e+01    4.4713668e+05  2.2289900e+03
   4.500e+01    4.6406520e+05  2.3184119e+03
   4.700e+01    4.8250879e+05  2.4019737e+03
   4.900e+01    4.9095029e+05  2.4799503e+03
   5.100e+01    5.0570711e+05  2.5526496e+03
   5.300e+01    5.2562725e+05  2.6203941e+03
   5.500e+01    5.3890897e+05  2.6835097e+03
   5.700e+01    5.5063985e+05  2.7423163e+03
   5.900e+01    5.5828632e+05  2.7971227e+03
   6.100e+01    5.6881958e+05  2.8482228e+03
   6.300e+01    5.8436917e+05  2.8958939e+03
   6.500e+01    5.8354573e+05  2.9403951e+03
   6.700e+01    5.9661436e+05  2.9819677e+03
   6.900e+01    6.0106507e+05  3.0208354e+03
   7.100e+01    6.0992907e+05  3.0572046e+03
   7.300e+01    6.1904975e+05  3.0912657e+03
   7.500e+01    6.2590748e+05  3.1231937e+03
   7.700e+01    6.2828759e+05  3.1531495e+03
   7.900e+01    6.3949692e+05  3.1812808e+03
   6.100e+01    5.7391394e+05  2.8482228e+03
   3.700e+01    3.8328399e+05  1.9238607e+03
   5.900e+01    5.6001822e+05  2.7971227e+03
