#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9180497e+05  5.0000000e+03
   1.000e+00    6.7072773e+04  3.3699671e+02
   3.000e+00    7.1622692e+04  3.6041413e+02
   5.000e+00    8.2628354e+04  4.1371019e+02
   7.000e+00    9.2816860e+04  4.6298768e+02
   9.000e+00    1.0178168e+05  5.1035874e+02
   1.100e+01    1.1160633e+05  5.5875406e+02
   1.300e+01    1.2197273e+05  6.1197824e+02
   1.500e+01    1.3526215e+05  6.7400159e+02
   1.700e+01    1.4821295e+05  7.4686909e+02
   1.900e+01    1.6470874e+05  8.3062387e+02
   2.100e+01    1.8347614e+05  9.2401505e+02
   2.300e+01    2.0480512e+05  1.0251369e+03
   2.500e+01    2.2678506e+05  1.1318549e+03
   2.700e+01    2.4895253e+05  1.2420669e+03
   2.900e+01    2.7225775e+05  1.3538550e+03
   3.100e+01    2.9161091e+05  1.4655638e+03
   3.300e+01    3.1716118e+05  1.5758294e+03
   3.500e+01    3.3546550e+05  1.6835757e+03
   3.700e+01    3.5735008e+05  1.7879914e+03
   3.900e+01    3.7375179e+05  1.8884975e+03
   4.100e+01    3.9487157e+05  1.9847101e+03
   4.300e+01    4.1450857e+05  2.0764047e+03
   4.500e+01    4.3145735e+05  2.1634830e+03
   4.700e+01    4.4879724e+05  2.2459445e+03
   4.900e+01    4.6784177e+05  2.3238616e+03
   5.100e+01    4.7564841e+05  2.3973597e+03
   5.300e+01    4.9137893e+05  2.4666013e+03
   5.500e+01    5.0569198e+05  2.5317731e+03
   5.700e+01    5.1800573e+05  2.5930760e+03
   5.900e+01    5.3093970e+05  2.6507181e+03
   6.100e+01    5.3791943e+05  2.7049088e+03
   6.300e+01    5.5098388e+05  2.7558545e+03
   6.500e+01    5.5916367e+05  2.8037564e+03
   6.700e+01    5.6201332e+05  2.8488077e+03
   6.900e+01    5.7927997e+05  2.8911931e+03
   7.100e+01    5.8586176e+05  2.9310875e+03
   7.300e+01    5.9460955e+05  2.9686558e+03
   7.500e+01    6.0013042e+05  3.0040530e+03
   7.700e+01    6.1287341e+05  3.0374242e+03
   7.900e+01    6.1892347e+05  3.0689049e+03
   6.300e+01    5.4592266e+05  2.7558545e+03
   3.000e+00    7.1805571e+04  3.6041413e+02
   6.500e+01    5.6171093e+05  2.8037564e+03
