#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9504508e+05  5.0000000e+03
   1.000e+00    1.6963563e+05  8.5507690e+02
   3.000e+00    1.7487570e+05  8.7585114e+02
   5.000e+00    1.9128898e+05  9.5622884e+02
   7.000e+00    2.0707875e+05  1.0257750e+03
   9.000e+00    2.1381644e+05  1.0760954e+03
   1.100e+01    2.2902009e+05  1.1443456e+03
   1.300e+01    2.5222684e+05  1.2567832e+03
   1.500e+01    2.8255789e+05  1.4048643e+03
   1.700e+01    3.1318641e+05  1.5725341e+03
   1.900e+01    3.5020888e+05  1.7463732e+03
   2.100e+01    3.8047453e+05  1.9171757e+03
   2.300e+01    4.1479872e+05  2.0793496e+03
   2.500e+01    4.4725048e+05  2.2299402e+03
   2.700e+01    4.7189407e+05  2.3677566e+03
   2.900e+01    4.9794575e+05  2.4927071e+03
   3.100e+01    5.2374012e+05  2.6053366e+03
   3.300e+01    5.3891089e+05  2.7065212e+03
   3.500e+01    5.5675231e+05  2.7972781e+03
   3.700e+01    5.7316560e+05  2.8786507e+03
   3.900e+01    5.9250398e+05  2.9516442e+03
   4.100e+01    6.0514705e+05  3.0171924e+03
   4.300e+01    6.1193893e+05  3.0761431e+03
   4.500e+01    6.2403777e+05  3.1292551e+03
   4.700e+01    6.3542586e+05  3.1772013e+03
   4.900e+01    6.4586049e+05  3.2205746e+03
   5.100e+01    6.5409877e+05  3.2598959e+03
   5.300e+01    6.5899008e+05  3.2956214e+03
   5.500e+01    6.6450725e+05  3.3281507e+03
   5.700e+01    6.6812597e+05  3.3578340e+03
   5.900e+01    6.7786554e+05  3.3849776e+03
   6.100e+01    6.8550100e+05  3.4098505e+03
   6.300e+01    6.8702007e+05  3.4326889e+03
   6.500e+01    6.8958519e+05  3.4537005e+03
   6.700e+01    6.9873104e+05  3.4730684e+03
   6.900e+01    6.9956974e+05  3.4909543e+03
   7.100e+01    6.9561596e+05  3.5075012e+03
   7.300e+01    6.9195171e+05  3.5228358e+03
   7.500e+01    7.0449346e+05  3.5370707e+03
   7.700e+01    7.0874147e+05  3.5503060e+03
   7.900e+01    7.1559105e+05  3.5626313e+03
   1.700e+01    3.1518725e+05  1.5725341e+03
   4.100e+01    6.0167383e+05  3.0171924e+03
   3.500e+01    5.5757011e+05  2.7972781e+03
