#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9967536e+05  5.0000000e+03
   1.000e+00    8.7789227e+04  4.4151611e+02
   3.000e+00    9.1432947e+04  4.5745492e+02
   5.000e+00    1.0237512e+05  5.0951658e+02
   7.000e+00    1.0948246e+05  5.4886040e+02
   9.000e+00    1.1758435e+05  5.8662833e+02
   1.100e+01    1.2391867e+05  6.1784112e+02
   1.300e+01    1.3071785e+05  6.5258078e+02
   1.500e+01    1.4063679e+05  7.0465392e+02
   1.700e+01    1.5614910e+05  7.7834920e+02
   1.900e+01    1.7478065e+05  8.7175624e+02
   2.100e+01    1.9598625e+05  9.8070980e+02
   2.300e+01    2.1988509e+05  1.1006199e+03
   2.500e+01    2.4533758e+05  1.2272083e+03
   2.700e+01    2.7261172e+05  1.3568033e+03
   2.900e+01    2.9698571e+05  1.4864349e+03
   3.100e+01    3.2479805e+05  1.6138225e+03
   3.300e+01    3.4950978e+05  1.7373052e+03
   3.500e+01    3.7299261e+05  1.8557456e+03
   3.700e+01    3.9628963e+05  1.9684280e+03
   3.900e+01    4.1789260e+05  2.0749643e+03
   4.100e+01    4.3392146e+05  2.1752117e+03
   4.300e+01    4.5260150e+05  2.2692047e+03
   4.500e+01    4.6934449e+05  2.3571018e+03
   4.700e+01    4.9186969e+05  2.4391438e+03
   4.900e+01    5.0519730e+05  2.5156226e+03
   5.100e+01    5.1651083e+05  2.5868581e+03
   5.300e+01    5.3002364e+05  2.6531822e+03
   5.500e+01    5.4474903e+05  2.7149265e+03
   5.700e+01    5.5106067e+05  2.7724149e+03
   5.900e+01    5.6239081e+05  2.8259583e+03
   6.100e+01    5.7004980e+05  2.8758516e+03
   6.300e+01    5.8542793e+05  2.9223717e+03
   6.500e+01    5.9337728e+05  2.9657770e+03
   6.700e+01    6.0356519e+05  3.0063074e+03
   6.900e+01    6.1127176e+05  3.0441848e+03
   7.100e+01    6.1176183e+05  3.0796137e+03
   7.300e+01    6.2315299e+05  3.1127823e+03
   7.500e+01    6.2761072e+05  3.1438634e+03
   7.700e+01    6.3594921e+05  3.1730156e+03
   7.900e+01    6.3810848e+05  3.2003844e+03
   7.300e+01    6.2225270e+05  3.1127823e+03
   5.300e+01    5.2632546e+05  2.6531822e+03
   1.500e+01    1.4051664e+05  7.0465392e+02
