#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010231e+06  5.0000000e+03
   1.000e+00    1.5953154e+05  7.9791585e+02
   3.000e+00    1.6764435e+05  8.3449921e+02
   5.000e+00    1.8860702e+05  9.3681712e+02
   7.000e+00    2.0436659e+05  1.0255937e+03
   9.000e+00    2.1999153e+05  1.1044031e+03
   1.100e+01    2.3814664e+05  1.1808455e+03
   1.300e+01    2.5274604e+05  1.2597367e+03
   1.500e+01    2.7124192e+05  1.3440035e+03
   1.700e+01    2.8494976e+05  1.4345444e+03
   1.900e+01    3.0441643e+05  1.5307045e+03
   2.100e+01    3.2673785e+05  1.6309765e+03
   2.300e+01    3.5032261e+05  1.7335554e+03
   2.500e+01    3.6716592e+05  1.8366796e+03
   2.700e+01    3.8894625e+05  1.9388064e+03
   2.900e+01    4.0763640e+05  2.0386830e+03
   3.100e+01    4.2366936e+05  2.1353541e+03
   3.300e+01    4.4908196e+05  2.2281384e+03
   3.500e+01    4.6252033e+05  2.3165896e+03
   3.700e+01    4.7740456e+05  2.4004536e+03
   3.900e+01    4.9575476e+05  2.4796274e+03
   4.100e+01    5.0531372e+05  2.5541230e+03
   4.300e+01    5.2447641e+05  2.6240362e+03
   4.500e+01    5.4427273e+05  2.6895220e+03
   4.700e+01    5.5054423e+05  2.7507744e+03
   4.900e+01    5.5903524e+05  2.8080116e+03
   5.100e+01    5.7462377e+05  2.8614641e+03
   5.300e+01    5.8246690e+05  2.9113664e+03
   5.500e+01    5.9255441e+05  2.9579510e+03
   5.700e+01    6.0285908e+05  3.0014438e+03
   5.900e+01    6.1010892e+05  3.0420617e+03
   6.100e+01    6.1495036e+05  3.0800106e+03
   6.300e+01    6.2818464e+05  3.1154846e+03
   6.500e+01    6.3320228e+05  3.1486652e+03
   6.700e+01    6.3418181e+05  3.1797217e+03
   6.900e+01    6.4086251e+05  3.2088113e+03
   7.100e+01    6.5148368e+05  3.2360797e+03
   7.300e+01    6.5006711e+05  3.2616613e+03
   7.500e+01    6.5785219e+05  3.2856804e+03
   7.700e+01    6.6199065e+05  3.3082512e+03
   7.900e+01    6.6639070e+05  3.3294791e+03
   2.300e+01    3.4716644e+05  1.7335554e+03
   5.000e+00    1.8833519e+05  9.3681712e+02
   1.100e+01    2.3643267e+05  1.1808455e+03
