#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9447548e+05  5.0000000e+03
   1.000e+00    8.7291292e+04  4.3542229e+02
   3.000e+00    9.1151419e+04  4.5421674e+02
   5.000e+00    1.0228489e+05  5.0869585e+02
   7.000e+00    1.1013178e+05  5.5500545e+02
   9.000e+00    1.1940450e+05  5.9563736e+02
   1.100e+01    1.2632245e+05  6.3493001e+02
   1.300e+01    1.3565902e+05  6.7413914e+02
   1.500e+01    1.4161275e+05  7.1594295e+02
   1.700e+01    1.5306082e+05  7.6366055e+02
   1.900e+01    1.6387143e+05  8.1946748e+02
   2.100e+01    1.7703786e+05  8.8402699e+02
   2.300e+01    1.9186667e+05  9.5687955e+02
   2.500e+01    2.0934895e+05  1.0369135e+03
   2.700e+01    2.2483159e+05  1.1227118e+03
   2.900e+01    2.4206273e+05  1.2127728e+03
   3.100e+01    2.6121950e+05  1.3056436e+03
   3.300e+01    2.7960201e+05  1.3999970e+03
   3.500e+01    2.9930135e+05  1.4946702e+03
   3.700e+01    3.1683078e+05  1.5886802e+03
   3.900e+01    3.3514739e+05  1.6812224e+03
   4.100e+01    3.5427290e+05  1.7716596e+03
   4.300e+01    3.6824665e+05  1.8595052e+03
   4.500e+01    3.9191668e+05  1.9444036e+03
   4.700e+01    4.0393584e+05  2.0261108e+03
   4.900e+01    4.1943054e+05  2.1044751e+03
   5.100e+01    4.3641761e+05  2.1794198e+03
   5.300e+01    4.5121611e+05  2.2509281e+03
   5.500e+01    4.6600854e+05  2.3190297e+03
   5.700e+01    4.7944299e+05  2.3837900e+03
   5.900e+01    4.9153565e+05  2.4453005e+03
   6.100e+01    5.0002211e+05  2.5036717e+03
   6.300e+01    5.1284849e+05  2.5590266e+03
   6.500e+01    5.2370004e+05  2.6114964e+03
   6.700e+01    5.3112706e+05  2.6612163e+03
   6.900e+01    5.4344035e+05  2.7083228e+03
   7.100e+01    5.5444543e+05  2.7529515e+03
   7.300e+01    5.5692184e+05  2.7952353e+03
   7.500e+01    5.7115631e+05  2.8353035e+03
   7.700e+01    5.7569839e+05  2.8732805e+03
   7.900e+01    5.8076735e+05  2.9092859e+03
   2.300e+01    1.9199017e+05  9.5687955e+02
   5.100e+01    4.3977128e+05  2.1794198e+03
   6.700e+01    5.3139236e+05  2.6612163e+03
