#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9954634e+05  5.0000000e+03
   1.000e+00    7.3957039e+04  3.7157171e+02
   3.000e+00    7.6042603e+04  3.8101809e+02
   5.000e+00    8.3480904e+04  4.1999814e+02
   7.000e+00    8.9570793e+04  4.4881518e+02
   9.000e+00    9.4164507e+04  4.7136082e+02
   1.100e+01    9.8505731e+04  4.9478761e+02
   1.300e+01    1.0162055e+05  5.1004174e+02
   1.500e+01    1.0519439e+05  5.2748809e+02
   1.700e+01    1.1185951e+05  5.5859283e+02
   1.900e+01    1.2087087e+05  6.0744861e+02
   2.100e+01    1.3446342e+05  6.7352617e+02
   2.300e+01    1.5124726e+05  7.5447472e+02
   2.500e+01    1.6801949e+05  8.4738532e+02
   2.700e+01    1.8964124e+05  9.4929265e+02
   2.900e+01    2.1291264e+05  1.0574029e+03
   3.100e+01    2.3088808e+05  1.1692154e+03
   3.300e+01    2.5724349e+05  1.2825841e+03
   3.500e+01    2.8133679e+05  1.3957373e+03
   3.700e+01    3.0136837e+05  1.5072660e+03
   3.900e+01    3.2212799e+05  1.6160917e+03
   4.100e+01    3.4601757e+05  1.7214247e+03
   4.300e+01    3.6605119e+05  1.8227177e+03
   4.500e+01    3.8469565e+05  1.9196213e+03
   4.700e+01    4.0572068e+05  2.0119437e+03
   4.900e+01    4.1717527e+05  2.0996146e+03
   5.100e+01    4.3949463e+05  2.1826559e+03
   5.300e+01    4.5203295e+05  2.2611574e+03
   5.500e+01    4.7004931e+05  2.3352570e+03
   5.700e+01    4.8486892e+05  2.4051253e+03
   5.900e+01    4.9556066e+05  2.4709537e+03
   6.100e+01    5.0701943e+05  2.5329455e+03
   6.300e+01    5.1695942e+05  2.5913088e+03
   6.500e+01    5.2854221e+05  2.6462513e+03
   6.700e+01    5.3570812e+05  2.6979774e+03
   6.900e+01    5.5242122e+05  2.7466850e+03
   7.100e+01    5.5984749e+05  2.7925640e+03
   7.300e+01    5.6767795e+05  2.8357953e+03
   7.500e+01    5.7595699e+05  2.8765501e+03
   7.700e+01    5.8420555e+05  2.9149900e+03
   7.900e+01    5.9600237e+05  2.9512666e+03
   3.100e+01    2.3434736e+05  1.1692154e+03
   1.700e+01    1.1156670e+05  5.5859283e+02
   7.700e+01    5.8480626e+05  2.9149900e+03
