#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9863311e+05  5.0000000e+03
   1.000e+00    4.9027649e+05  2.4448232e+03
   3.000e+00    4.9595133e+05  2.4642888e+03
   5.000e+00    5.2749318e+05  2.6663159e+03
   7.000e+00    5.6376731e+05  2.8123015e+03
   9.000e+00    5.8971363e+05  2.9153951e+03
   1.100e+01    6.0064811e+05  2.9981997e+03
   1.300e+01    6.1330191e+05  3.0703612e+03
   1.500e+01    6.2698258e+05  3.1356359e+03
   1.700e+01    6.4407508e+05  3.1953991e+03
   1.900e+01    6.5184668e+05  3.2501448e+03
   2.100e+01    6.5998948e+05  3.3001055e+03
   2.300e+01    6.6926109e+05  3.3454862e+03
   2.500e+01    6.7617247e+05  3.3865339e+03
   2.700e+01    6.8032048e+05  3.4235427e+03
   2.900e+01    6.9371405e+05  3.4568373e+03
   3.100e+01    6.9025043e+05  3.4867535e+03
   3.300e+01    7.0232896e+05  3.5136227e+03
   3.500e+01    7.1141903e+05  3.5377607e+03
   3.700e+01    7.1335153e+05  3.5594612e+03
   3.900e+01    7.1385523e+05  3.5789922e+03
   4.100e+01    7.2223527e+05  3.5965959e+03
   4.300e+01    7.1931717e+05  3.6124884e+03
   4.500e+01    7.2570479e+05  3.6268619e+03
   4.700e+01    7.3086436e+05  3.6398861e+03
   4.900e+01    7.3641187e+05  3.6517110e+03
   5.100e+01    7.3239990e+05  3.6624684e+03
   5.300e+01    7.3835612e+05  3.6722742e+03
   5.500e+01    7.3609311e+05  3.6812305e+03
   5.700e+01    7.3624570e+05  3.6894271e+03
   5.900e+01    7.3125649e+05  3.6969430e+03
   6.100e+01    7.3804441e+05  3.7038478e+03
   6.300e+01    7.4292291e+05  3.7102030e+03
   6.500e+01    7.4178255e+05  3.7160631e+03
   6.700e+01    7.4693349e+05  3.7214761e+03
   6.900e+01    7.4542241e+05  3.7264847e+03
   7.100e+01    7.3960159e+05  3.7311269e+03
   7.300e+01    7.4116806e+05  3.7354363e+03
   7.500e+01    7.4934528e+05  3.7394431e+03
   7.700e+01    7.4974798e+05  3.7431742e+03
   7.900e+01    7.4905378e+05  3.7466536e+03
   3.000e+00    4.8963651e+05  2.4642888e+03
   2.700e+01    6.8746307e+05  3.4235427e+03
   4.300e+01    7.2405925e+05  3.6124884e+03
