#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8864764e+05  5.0000000e+03
   1.000e+00    1.7608209e+05  8.8241484e+02
   3.000e+00    1.8583849e+05  9.2653307e+02
   5.000e+00    2.0951071e+05  1.0441506e+03
   7.000e+00    2.3028203e+05  1.1485966e+03
   9.000e+00    2.4866505e+05  1.2434488e+03
   1.100e+01    2.6763276e+05  1.3389734e+03
   1.300e+01    2.8837939e+05  1.4420071e+03
   1.500e+01    3.1159471e+05  1.5542891e+03
   1.700e+01    3.3710357e+05  1.6739729e+03
   1.900e+01    3.5861195e+05  1.7977752e+03
   2.100e+01    3.8201261e+05  1.9223275e+03
   2.300e+01    4.0937114e+05  2.0447878e+03
   2.500e+01    4.3252229e+05  2.1630236e+03
   2.700e+01    4.5703023e+05  2.2755874e+03
   2.900e+01    4.7429110e+05  2.3816084e+03
   3.100e+01    4.9686835e+05  2.4806645e+03
   3.300e+01    5.1492207e+05  2.5726616e+03
   3.500e+01    5.3427964e+05  2.6577331e+03
   3.700e+01    5.4647058e+05  2.7361614e+03
   3.900e+01    5.6485244e+05  2.8083184e+03
   4.100e+01    5.7474557e+05  2.8746234e+03
   4.300e+01    5.8953173e+05  2.9355131e+03
   4.500e+01    5.9917454e+05  2.9914223e+03
   4.700e+01    6.1062115e+05  3.0427707e+03
   4.900e+01    6.1587677e+05  3.0899555e+03
   5.100e+01    6.2677313e+05  3.1333470e+03
   5.300e+01    6.3407107e+05  3.1732873e+03
   5.500e+01    6.3926190e+05  3.2100896e+03
   5.700e+01    6.4616698e+05  3.2440394e+03
   5.900e+01    6.5338547e+05  3.2753960e+03
   6.100e+01    6.6430072e+05  3.3043940e+03
   6.300e+01    6.6817307e+05  3.3312454e+03
   6.500e+01    6.6932556e+05  3.3561418e+03
   6.700e+01    6.7613989e+05  3.3792558e+03
   6.900e+01    6.8544547e+05  3.4007431e+03
   7.100e+01    6.8579334e+05  3.4207441e+03
   7.300e+01    6.8855497e+05  3.4393857e+03
   7.500e+01    6.8618173e+05  3.4567822e+03
   7.700e+01    6.9541523e+05  3.4730370e+03
   7.900e+01    6.9766007e+05  3.4882436e+03
   5.300e+01    6.3560413e+05  3.1732873e+03
   5.900e+01    6.5422203e+05  3.2753960e+03
   9.000e+00    2.4743097e+05  1.2434488e+03
