#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007853e+06  5.0000000e+03
   1.000e+00    3.0775522e+05  1.5346999e+03
   3.000e+00    3.0243826e+05  1.5277157e+03
   5.000e+00    3.2524033e+05  1.6287615e+03
   7.000e+00    3.3840239e+05  1.6863273e+03
   9.000e+00    3.3977702e+05  1.6994764e+03
   1.100e+01    3.4315492e+05  1.7245437e+03
   1.300e+01    3.4410852e+05  1.7285708e+03
   1.500e+01    3.5425006e+05  1.7557536e+03
   1.700e+01    3.6116591e+05  1.8196062e+03
   1.900e+01    3.8198999e+05  1.9123929e+03
   2.100e+01    4.0631397e+05  2.0224511e+03
   2.300e+01    4.2389895e+05  2.1400718e+03
   2.500e+01    4.5337301e+05  2.2584468e+03
   2.700e+01    4.7112616e+05  2.3732415e+03
   2.900e+01    4.9906340e+05  2.4819378e+03
   3.100e+01    5.2371324e+05  2.5832579e+03
   3.300e+01    5.3217807e+05  2.6767305e+03
   3.500e+01    5.5247576e+05  2.7623837e+03
   3.700e+01    5.6934173e+05  2.8405387e+03
   3.900e+01    5.8086924e+05  2.9116740e+03
   4.100e+01    5.9709273e+05  2.9763393e+03
   4.300e+01    6.0505961e+05  3.0351026e+03
   4.500e+01    6.1616143e+05  3.0885181e+03
   4.700e+01    6.2506691e+05  3.1371093e+03
   4.900e+01    6.3631563e+05  3.1813600e+03
   5.100e+01    6.4607926e+05  3.2217112e+03
   5.300e+01    6.5509185e+05  3.2585610e+03
   5.500e+01    6.5830648e+05  3.2922669e+03
   5.700e+01    6.6128000e+05  3.3231481e+03
   5.900e+01    6.6888730e+05  3.3514893e+03
   6.100e+01    6.7397663e+05  3.3775439e+03
   6.300e+01    6.7918398e+05  3.4015373e+03
   6.500e+01    6.8693683e+05  3.4236698e+03
   6.700e+01    6.8854683e+05  3.4441199e+03
   6.900e+01    6.9313285e+05  3.4630464e+03
   7.100e+01    6.9649262e+05  3.4805909e+03
   7.300e+01    6.9925325e+05  3.4968798e+03
   7.500e+01    7.0093431e+05  3.5120258e+03
   7.700e+01    7.0798334e+05  3.5261302e+03
   7.900e+01    7.0772115e+05  3.5392835e+03
   6.100e+01    6.7529666e+05  3.3775439e+03
   7.300e+01    6.9562343e+05  3.4968798e+03
   5.500e+01    6.5628660e+05  3.2922669e+03
