#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028570e+06  5.0000000e+03
   1.000e+00    3.2404438e+05  1.6225090e+03
   3.000e+00    3.2685485e+05  1.6303410e+03
   5.000e+00    3.4021196e+05  1.7125198e+03
   7.000e+00    3.5592547e+05  1.7912358e+03
   9.000e+00    3.7096797e+05  1.8581124e+03
   1.100e+01    4.0163031e+05  1.9944278e+03
   1.300e+01    4.3345054e+05  2.1753388e+03
   1.500e+01    4.7155125e+05  2.3647944e+03
   1.700e+01    5.1280799e+05  2.5428308e+03
   1.900e+01    5.4042557e+05  2.7015009e+03
   2.100e+01    5.6785227e+05  2.8392083e+03
   2.300e+01    5.8834686e+05  2.9572169e+03
   2.500e+01    6.1176217e+05  3.0578405e+03
   2.700e+01    6.3059150e+05  3.1435879e+03
   2.900e+01    6.4318862e+05  3.2167995e+03
   3.100e+01    6.5841946e+05  3.2795194e+03
   3.300e+01    6.6779976e+05  3.3334760e+03
   3.500e+01    6.7957968e+05  3.3801065e+03
   3.700e+01    6.8695529e+05  3.4205968e+03
   3.900e+01    6.9073180e+05  3.4559221e+03
   4.100e+01    7.0041730e+05  3.4868846e+03
   4.300e+01    7.0918055e+05  3.5141454e+03
   4.500e+01    7.0873352e+05  3.5382511e+03
   4.700e+01    7.0759433e+05  3.5596551e+03
   4.900e+01    7.1643865e+05  3.5787350e+03
   5.100e+01    7.1845227e+05  3.5958071e+03
   5.300e+01    7.3159152e+05  3.6111369e+03
   5.500e+01    7.2773017e+05  3.6249486e+03
   5.700e+01    7.2346249e+05  3.6374326e+03
   5.900e+01    7.2906190e+05  3.6487505e+03
   6.100e+01    7.3715277e+05  3.6590410e+03
   6.300e+01    7.2941603e+05  3.6684228e+03
   6.500e+01    7.3358088e+05  3.6769984e+03
   6.700e+01    7.3696215e+05  3.6848564e+03
   6.900e+01    7.3785000e+05  3.6920737e+03
   7.100e+01    7.3752938e+05  3.6987175e+03
   7.300e+01    7.4143092e+05  3.7048462e+03
   7.500e+01    7.3683939e+05  3.7105112e+03
   7.700e+01    7.4096976e+05  3.7157579e+03
   7.900e+01    7.4186292e+05  3.7206261e+03
   5.700e+01    7.2635323e+05  3.6374326e+03
   1.500e+01    4.7222481e+05  2.3647944e+03
   4.500e+01    7.0759576e+05  3.5382511e+03
