#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9572707e+05  5.0000000e+03
   1.000e+00    2.5311686e+05  1.2585168e+03
   3.000e+00    2.5194459e+05  1.2616881e+03
   5.000e+00    2.7126898e+05  1.3594516e+03
   7.000e+00    2.8528239e+05  1.4231364e+03
   9.000e+00    2.9219794e+05  1.4619643e+03
   1.100e+01    3.0169169e+05  1.5062402e+03
   1.300e+01    3.2241583e+05  1.6020846e+03
   1.500e+01    3.4801523e+05  1.7398788e+03
   1.700e+01    3.7997698e+05  1.8987233e+03
   1.900e+01    4.1567405e+05  2.0624711e+03
   2.100e+01    4.4400471e+05  2.2211407e+03
   2.300e+01    4.7352429e+05  2.3693807e+03
   2.500e+01    5.0336124e+05  2.5048425e+03
   2.700e+01    5.2232984e+05  2.6269716e+03
   2.900e+01    5.5061823e+05  2.7362068e+03
   3.100e+01    5.6641772e+05  2.8334835e+03
   3.300e+01    5.8222876e+05  2.9199401e+03
   3.500e+01    5.9815999e+05  2.9967519e+03
   3.700e+01    6.1093894e+05  3.0650438e+03
   3.900e+01    6.2749111e+05  3.1258488e+03
   4.100e+01    6.3425948e+05  3.1800919e+03
   4.300e+01    6.3917087e+05  3.2285897e+03
   4.500e+01    6.5234683e+05  3.2720560e+03
   4.700e+01    6.6449191e+05  3.3111115e+03
   4.900e+01    6.6849248e+05  3.3462942e+03
   5.100e+01    6.7347317e+05  3.3780701e+03
   5.300e+01    6.7773982e+05  3.4068423e+03
   5.500e+01    6.9047620e+05  3.4329602e+03
   5.700e+01    6.8935920e+05  3.4567267e+03
   5.900e+01    6.9770573e+05  3.4784049e+03
   6.100e+01    6.9264116e+05  3.4982240e+03
   6.300e+01    7.0221927e+05  3.5163837e+03
   6.500e+01    7.0345118e+05  3.5330588e+03
   6.700e+01    7.0864834e+05  3.5484023e+03
   6.900e+01    7.1297546e+05  3.5625488e+03
   7.100e+01    7.1353977e+05  3.5756167e+03
   7.300e+01    7.1884886e+05  3.5877105e+03
   7.500e+01    7.2374226e+05  3.5989228e+03
   7.700e+01    7.2217028e+05  3.6093355e+03
   7.900e+01    7.1957813e+05  3.6190216e+03
   6.500e+01    7.0998540e+05  3.5330588e+03
   5.000e+00    2.7093119e+05  1.3594516e+03
   2.300e+01    4.7380509e+05  2.3693807e+03
