#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8734368e+05  5.0000000e+03
   1.000e+00    5.3122694e+05  2.6515081e+03
   3.000e+00    5.3385274e+05  2.6531725e+03
   5.000e+00    5.7144502e+05  2.8497782e+03
   7.000e+00    5.9772505e+05  2.9839471e+03
   9.000e+00    6.1432661e+05  3.0710433e+03
   1.100e+01    6.2959385e+05  3.1359336e+03
   1.300e+01    6.4215926e+05  3.1896451e+03
   1.500e+01    6.4641795e+05  3.2369840e+03
   1.700e+01    6.5284292e+05  3.2800768e+03
   1.900e+01    6.6754973e+05  3.3198610e+03
   2.100e+01    6.7239678e+05  3.3567512e+03
   2.300e+01    6.7761973e+05  3.3909459e+03
   2.500e+01    6.8457588e+05  3.4225694e+03
   2.700e+01    6.9064923e+05  3.4517325e+03
   2.900e+01    6.9417722e+05  3.4785544e+03
   3.100e+01    6.9990964e+05  3.5031682e+03
   3.300e+01    7.0752560e+05  3.5257176e+03
   3.500e+01    7.0969412e+05  3.5463519e+03
   3.700e+01    7.1439406e+05  3.5652218e+03
   3.900e+01    7.1642548e+05  3.5824742e+03
   4.100e+01    7.1793927e+05  3.5982501e+03
   4.300e+01    7.2063543e+05  3.6126823e+03
   4.500e+01    7.2730216e+05  3.6258945e+03
   4.700e+01    7.2735183e+05  3.6380004e+03
   4.900e+01    7.2832209e+05  3.6491041e+03
   5.100e+01    7.3169393e+05  3.6593004e+03
   5.300e+01    7.3556730e+05  3.6686750e+03
   5.500e+01    7.4085877e+05  3.6773054e+03
   5.700e+01    7.3513846e+05  3.6852613e+03
   5.900e+01    7.4056263e+05  3.6926056e+03
   6.100e+01    7.3567604e+05  3.6993947e+03
   6.300e+01    7.4309403e+05  3.7056792e+03
   6.500e+01    7.5438453e+05  3.7115048e+03
   6.700e+01    7.4587847e+05  3.7169125e+03
   6.900e+01    7.4390918e+05  3.7219390e+03
   7.100e+01    7.5181474e+05  3.7266174e+03
   7.300e+01    7.4837751e+05  3.7309777e+03
   7.500e+01    7.4822961e+05  3.7350467e+03
   7.700e+01    7.5480375e+05  3.7388486e+03
   7.900e+01    7.4809809e+05  3.7424055e+03
   6.700e+01    7.3978753e+05  3.7169125e+03
   5.500e+01    7.3354332e+05  3.6773054e+03
   5.300e+01    7.3188235e+05  3.6686750e+03
