#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0019820e+06  5.0000000e+03
   1.000e+00    1.4335569e+05  7.1761041e+02
   3.000e+00    1.4933718e+05  7.4978355e+02
   5.000e+00    1.6787242e+05  8.4025540e+02
   7.000e+00    1.8337657e+05  9.1908781e+02
   9.000e+00    1.9846132e+05  9.8996804e+02
   1.100e+01    2.1273842e+05  1.0608991e+03
   1.300e+01    2.2745926e+05  1.1431598e+03
   1.500e+01    2.4897666e+05  1.2417922e+03
   1.700e+01    2.7182479e+05  1.3553804e+03
   1.900e+01    2.9571395e+05  1.4796181e+03
   2.100e+01    3.1848588e+05  1.6096968e+03
   2.300e+01    3.4844343e+05  1.7413696e+03
   2.500e+01    3.7652560e+05  1.8712965e+03
   2.700e+01    4.0040219e+05  1.9970617e+03
   2.900e+01    4.2450305e+05  2.1170549e+03
   3.100e+01    4.4272630e+05  2.2303115e+03
   3.300e+01    4.6158238e+05  2.3363551e+03
   3.500e+01    4.8484333e+05  2.4350612e+03
   3.700e+01    5.0074867e+05  2.5265477e+03
   3.900e+01    5.1856902e+05  2.6110905e+03
   4.100e+01    5.4289977e+05  2.6890615e+03
   4.300e+01    5.5170363e+05  2.7608841e+03
   4.500e+01    5.6747050e+05  2.8270024e+03
   4.700e+01    5.7427655e+05  2.8878604e+03
   4.900e+01    5.8746573e+05  2.9438886e+03
   5.100e+01    5.9797077e+05  2.9954957e+03
   5.300e+01    6.1126922e+05  3.0430643e+03
   5.500e+01    6.1574865e+05  3.0869488e+03
   5.700e+01    6.2346086e+05  3.1274749e+03
   5.900e+01    6.3308152e+05  3.1649402e+03
   6.100e+01    6.3630384e+05  3.1996161e+03
   6.300e+01    6.4232533e+05  3.2317485e+03
   6.500e+01    6.5787274e+05  3.2615608e+03
   6.700e+01    6.5655664e+05  3.2892547e+03
   6.900e+01    6.6968549e+05  3.3150131e+03
   7.100e+01    6.6740430e+05  3.3390011e+03
   7.300e+01    6.7468408e+05  3.3613682e+03
   7.500e+01    6.7134929e+05  3.3822494e+03
   7.700e+01    6.8013637e+05  3.4017671e+03
   7.900e+01    6.8215008e+05  3.4200320e+03
   4.500e+01    5.6587798e+05  2.8270024e+03
   2.700e+01    3.9509468e+05  1.9970617e+03
   1.900e+01    2.9787317e+05  1.4796181e+03
