#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9730582e+05  5.0000000e+03
   1.000e+00    1.2548192e+05  6.2600778e+02
   3.000e+00    1.2795464e+05  6.3579844e+02
   5.000e+00    1.3890336e+05  6.9490758e+02
   7.000e+00    1.4569133e+05  7.3180105e+02
   9.000e+00    1.5334117e+05  7.6462783e+02
   1.100e+01    1.5880388e+05  7.9084757e+02
   1.300e+01    1.6153420e+05  8.0644891e+02
   1.500e+01    1.6733040e+05  8.3479595e+02
   1.700e+01    1.7719014e+05  8.8786313e+02
   1.900e+01    1.9357347e+05  9.6542940e+02
   2.100e+01    2.1279170e+05  1.0626784e+03
   2.300e+01    2.3370855e+05  1.1739697e+03
   2.500e+01    2.6164859e+05  1.2941224e+03
   2.700e+01    2.8503945e+05  1.4187896e+03
   2.900e+01    3.0813877e+05  1.5445209e+03
   3.100e+01    3.3412468e+05  1.6687026e+03
   3.300e+01    3.5729358e+05  1.7894476e+03
   3.500e+01    3.8040197e+05  1.9054677e+03
   3.700e+01    4.0911378e+05  2.0159495e+03
   3.900e+01    4.2875261e+05  2.1204422e+03
   4.100e+01    4.4284180e+05  2.2187639e+03
   4.300e+01    4.6236272e+05  2.3109257e+03
   4.500e+01    4.8135296e+05  2.3970721e+03
   4.700e+01    4.9649530e+05  2.4774361e+03
   4.900e+01    5.1273059e+05  2.5523051e+03
   5.100e+01    5.2640132e+05  2.6219966e+03
   5.300e+01    5.3887635e+05  2.6868407e+03
   5.500e+01    5.4786830e+05  2.7471681e+03
   5.700e+01    5.5876766e+05  2.8033014e+03
   5.900e+01    5.7171903e+05  2.8555503e+03
   6.100e+01    5.8419013e+05  2.9042083e+03
   6.300e+01    5.9125625e+05  2.9495506e+03
   6.500e+01    5.9928134e+05  2.9918339e+03
   6.700e+01    6.0338001e+05  3.0312961e+03
   6.900e+01    6.1870020e+05  3.0681570e+03
   7.100e+01    6.2122913e+05  3.1026190e+03
   7.300e+01    6.2569436e+05  3.1348681e+03
   7.500e+01    6.3381224e+05  3.1650749e+03
   7.700e+01    6.4143659e+05  3.1933958e+03
   7.900e+01    6.4485514e+05  3.2199743e+03
   4.700e+01    4.9675167e+05  2.4774361e+03
   3.500e+01    3.8080091e+05  1.9054677e+03
   6.300e+01    5.9145868e+05  2.9495506e+03
