#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028664e+06  5.0000000e+03
   1.000e+00    2.9978419e+05  1.4966683e+03
   3.000e+00    3.1105754e+05  1.5624180e+03
   5.000e+00    3.5439110e+05  1.7527079e+03
   7.000e+00    3.8466746e+05  1.9200896e+03
   9.000e+00    4.1761713e+05  2.0726576e+03
   1.100e+01    4.4633208e+05  2.2240573e+03
   1.300e+01    4.7459874e+05  2.3741772e+03
   1.500e+01    5.0268209e+05  2.5184207e+03
   1.700e+01    5.2887172e+05  2.6527623e+03
   1.900e+01    5.5274978e+05  2.7749580e+03
   2.100e+01    5.7683133e+05  2.8843182e+03
   2.300e+01    5.9026344e+05  2.9811792e+03
   2.500e+01    6.1346648e+05  3.0664449e+03
   2.700e+01    6.2542274e+05  3.1412702e+03
   2.900e+01    6.3853724e+05  3.2068687e+03
   3.100e+01    6.4776229e+05  3.2644055e+03
   3.300e+01    6.6187026e+05  3.3149459e+03
   3.500e+01    6.7018353e+05  3.3594363e+03
   3.700e+01    6.8025845e+05  3.3987022e+03
   3.900e+01    6.8913118e+05  3.4334563e+03
   4.100e+01    6.8843681e+05  3.4643096e+03
   4.300e+01    6.9563937e+05  3.4917843e+03
   4.500e+01    6.9885674e+05  3.5163260e+03
   4.700e+01    7.1316319e+05  3.5383149e+03
   4.900e+01    7.0196124e+05  3.5580758e+03
   5.100e+01    7.1767136e+05  3.5758863e+03
   5.300e+01    7.1902504e+05  3.5919845e+03
   5.500e+01    7.2213029e+05  3.6065749e+03
   5.700e+01    7.2423592e+05  3.6198336e+03
   5.900e+01    7.2560231e+05  3.6319130e+03
   6.100e+01    7.2461858e+05  3.6429446e+03
   6.300e+01    7.3560834e+05  3.6530432e+03
   6.500e+01    7.2760720e+05  3.6623082e+03
   6.700e+01    7.2888330e+05  3.6708270e+03
   6.900e+01    7.3707597e+05  3.6786758e+03
   7.100e+01    7.3938402e+05  3.6859216e+03
   7.300e+01    7.2796419e+05  3.6926236e+03
   7.500e+01    7.3795031e+05  3.6988338e+03
   7.700e+01    7.4297665e+05  3.7045984e+03
   7.900e+01    7.3622496e+05  3.7099584e+03
   7.100e+01    7.3877672e+05  3.6859216e+03
   2.500e+01    6.1564102e+05  3.0664449e+03
   1.500e+01    5.0757626e+05  2.5184207e+03
