#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0084584e+06  5.0000000e+03
   1.000e+00    2.6108286e+05  1.3078833e+03
   3.000e+00    2.6561791e+05  1.3255194e+03
   5.000e+00    2.8386754e+05  1.4201463e+03
   7.000e+00    3.0040602e+05  1.5041748e+03
   9.000e+00    3.1457777e+05  1.5669717e+03
   1.100e+01    3.3366023e+05  1.6814878e+03
   1.300e+01    3.6796809e+05  1.8451582e+03
   1.500e+01    4.0655838e+05  2.0297881e+03
   1.700e+01    4.4303504e+05  2.2142932e+03
   1.900e+01    4.7361786e+05  2.3871730e+03
   2.100e+01    5.1299264e+05  2.5434649e+03
   2.300e+01    5.4273853e+05  2.6819507e+03
   2.500e+01    5.5890607e+05  2.8033279e+03
   2.700e+01    5.8447427e+05  2.9091453e+03
   2.900e+01    6.0159401e+05  3.0012277e+03
   3.100e+01    6.1652627e+05  3.0813856e+03
   3.300e+01    6.2603622e+05  3.1512836e+03
   3.500e+01    6.4468015e+05  3.2123925e+03
   3.700e+01    6.5429007e+05  3.2659827e+03
   3.900e+01    6.5952818e+05  3.3131386e+03
   4.100e+01    6.7417489e+05  3.3547790e+03
   4.300e+01    6.7620392e+05  3.3916800e+03
   4.500e+01    6.8862718e+05  3.4244967e+03
   4.700e+01    6.9119257e+05  3.4537824e+03
   4.900e+01    6.9448109e+05  3.4800051e+03
   5.100e+01    7.0787743e+05  3.5035616e+03
   5.300e+01    7.0991180e+05  3.5247893e+03
   5.500e+01    7.1126597e+05  3.5439761e+03
   5.700e+01    7.0907183e+05  3.5613682e+03
   5.900e+01    7.1406491e+05  3.5771768e+03
   6.100e+01    7.2031857e+05  3.5915841e+03
   6.300e+01    7.1904582e+05  3.6047473e+03
   6.500e+01    7.2101708e+05  3.6168028e+03
   6.700e+01    7.2715531e+05  3.6278692e+03
   6.900e+01    7.2867009e+05  3.6380500e+03
   7.100e+01    7.2479998e+05  3.6474357e+03
   7.300e+01    7.3423103e+05  3.6561057e+03
   7.500e+01    7.3294769e+05  3.6641301e+03
   7.700e+01    7.4181936e+05  3.6715705e+03
   7.900e+01    7.3554286e+05  3.6784817e+03
   7.500e+01    7.3235255e+05  3.6641301e+03
   7.100e+01    7.2688019e+05  3.6474357e+03
   3.300e+01    6.3221450e+05  3.1512836e+03
