#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9343463e+05  5.0000000e+03
   1.000e+00    8.8615240e+04  4.4091155e+02
   3.000e+00    8.9915125e+04  4.5026769e+02
   5.000e+00    9.8438613e+04  4.9521600e+02
   7.000e+00    1.0482765e+05  5.2286240e+02
   9.000e+00    1.0992677e+05  5.4963668e+02
   1.100e+01    1.1388843e+05  5.7099760e+02
   1.300e+01    1.1721206e+05  5.8356366e+02
   1.500e+01    1.2089154e+05  6.0857868e+02
   1.700e+01    1.3117228e+05  6.5675184e+02
   1.900e+01    1.4692467e+05  7.2826963e+02
   2.100e+01    1.6430726e+05  8.1940853e+02
   2.300e+01    1.8447820e+05  9.2555207e+02
   2.500e+01    2.1037805e+05  1.0421972e+03
   2.700e+01    2.3437063e+05  1.1653118e+03
   2.900e+01    2.6055822e+05  1.2914770e+03
   3.100e+01    2.8328427e+05  1.4179268e+03
   3.300e+01    3.0917670e+05  1.5425216e+03
   3.500e+01    3.3268934e+05  1.6636823e+03
   3.700e+01    3.5886701e+05  1.7803050e+03
   3.900e+01    3.7907732e+05  1.8916726e+03
   4.100e+01    3.9996135e+05  1.9973710e+03
   4.300e+01    4.1995768e+05  2.0972168e+03
   4.500e+01    4.3639950e+05  2.1911964e+03
   4.700e+01    4.5294107e+05  2.2794174e+03
   4.900e+01    4.7297510e+05  2.3620706e+03
   5.100e+01    4.8747057e+05  2.4394006e+03
   5.300e+01    5.0029177e+05  2.5116845e+03
   5.500e+01    5.1485929e+05  2.5792152e+03
   5.700e+01    5.3114644e+05  2.6422908e+03
   5.900e+01    5.3889831e+05  2.7012056e+03
   6.100e+01    5.4950208e+05  2.7562455e+03
   6.300e+01    5.5898686e+05  2.8076839e+03
   6.500e+01    5.6755588e+05  2.8557800e+03
   6.700e+01    5.8414298e+05  2.9007773e+03
   6.900e+01    5.8880492e+05  2.9429033e+03
   7.100e+01    5.9286271e+05  2.9823698e+03
   7.300e+01    6.0170244e+05  3.0193732e+03
   7.500e+01    6.0942915e+05  3.0540952e+03
   7.700e+01    6.1299396e+05  3.0867033e+03
   7.900e+01    6.2287314e+05  3.1173523e+03
   3.000e+00    8.9802769e+04  4.5026769e+02
   7.000e+00    1.0428775e+05  5.2286240e+02
   3.700e+01    3.5464052e+05  1.7803050e+03
