#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0072975e+06  5.0000000e+03
   1.000e+00    3.7247132e+05  1.8560587e+03
   3.000e+00    3.7452825e+05  1.8831426e+03
   5.000e+00    4.2270120e+05  2.1227205e+03
   7.000e+00    4.8521346e+05  2.4341847e+03
   9.000e+00    5.4642018e+05  2.7329337e+03
   1.100e+01    5.9295773e+05  2.9711948e+03
   1.300e+01    6.2892029e+05  3.1501836e+03
   1.500e+01    6.5358988e+05  3.2831646e+03
   1.700e+01    6.7973544e+05  3.3826953e+03
   1.900e+01    6.9457913e+05  3.4582469e+03
   2.100e+01    7.0664649e+05  3.5165219e+03
   2.300e+01    7.1213806e+05  3.5621928e+03
   2.500e+01    7.2132811e+05  3.5985280e+03
   2.700e+01    7.2224842e+05  3.6278396e+03
   2.900e+01    7.2664819e+05  3.6517861e+03
   3.100e+01    7.3230460e+05  3.6715756e+03
   3.300e+01    7.3976367e+05  3.6881010e+03
   3.500e+01    7.3984216e+05  3.7020319e+03
   3.700e+01    7.3852132e+05  3.7138770e+03
   3.900e+01    7.4514067e+05  3.7240280e+03
   4.100e+01    7.4812514e+05  3.7327896e+03
   4.300e+01    7.4868007e+05  3.7404019e+03
   4.500e+01    7.4690419e+05  3.7470556e+03
   4.700e+01    7.5081378e+05  3.7529039e+03
   4.900e+01    7.5002114e+05  3.7580708e+03
   5.100e+01    7.5129812e+05  3.7626574e+03
   5.300e+01    7.5300401e+05  3.7667470e+03
   5.500e+01    7.5691465e+05  3.7704084e+03
   5.700e+01    7.6162035e+05  3.7736990e+03
   5.900e+01    7.6121273e+05  3.7766671e+03
   6.100e+01    7.5823934e+05  3.7793533e+03
   6.300e+01    7.5483969e+05  3.7817920e+03
   6.500e+01    7.5562937e+05  3.7840126e+03
   6.700e+01    7.5619711e+05  3.7860402e+03
   6.900e+01    7.6193935e+05  3.7878966e+03
   7.100e+01    7.4744063e+05  3.7896004e+03
   7.300e+01    7.5921095e+05  3.7911679e+03
   7.500e+01    7.5096589e+05  3.7926131e+03
   7.700e+01    7.5877503e+05  3.7939485e+03
   7.900e+01    7.6406388e+05  3.7951849e+03
   7.900e+01    7.5557980e+05  3.7951849e+03
   3.500e+01    7.3195513e+05  3.7020319e+03
   6.100e+01    7.6077294e+05  3.7793533e+03
