#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022047e+06  5.0000000e+03
   1.000e+00    1.2168315e+05  6.0616585e+02
   3.000e+00    1.2705161e+05  6.3690100e+02
   5.000e+00    1.4420517e+05  7.1834988e+02
   7.000e+00    1.5652953e+05  7.8995175e+02
   9.000e+00    1.6930226e+05  8.5441123e+02
   1.100e+01    1.8456372e+05  9.1742798e+02
   1.300e+01    1.9760927e+05  9.8238045e+02
   1.500e+01    2.0828889e+05  1.0517990e+03
   1.700e+01    2.2533235e+05  1.1271256e+03
   1.900e+01    2.4112318e+05  1.2086255e+03
   2.100e+01    2.6068476e+05  1.2956735e+03
   2.300e+01    2.7660942e+05  1.3871245e+03
   2.500e+01    2.9497539e+05  1.4816141e+03
   2.700e+01    3.1606352e+05  1.5777599e+03
   2.900e+01    3.3355928e+05  1.6742820e+03
   3.100e+01    3.5384999e+05  1.7700659e+03
   3.300e+01    3.7245934e+05  1.8641878e+03
   3.500e+01    3.9293404e+05  1.9559149e+03
   3.700e+01    4.0633186e+05  2.0446926e+03
   3.900e+01    4.2553914e+05  2.1301239e+03
   4.100e+01    4.4301722e+05  2.2119463e+03
   4.300e+01    4.5885082e+05  2.2900082e+03
   4.500e+01    4.7261978e+05  2.3642473e+03
   4.700e+01    4.8629337e+05  2.4346713e+03
   4.900e+01    4.9998814e+05  2.5013409e+03
   5.100e+01    5.1440043e+05  2.5643562e+03
   5.300e+01    5.2479492e+05  2.6238455e+03
   5.500e+01    5.3597878e+05  2.6799556e+03
   5.700e+01    5.5153551e+05  2.7328451e+03
   5.900e+01    5.5760272e+05  2.7826787e+03
   6.100e+01    5.7107295e+05  2.8296226e+03
   6.300e+01    5.7555224e+05  2.8738420e+03
   6.500e+01    5.8392666e+05  2.9154980e+03
   6.700e+01    5.8648390e+05  2.9547466e+03
   6.900e+01    5.9991773e+05  2.9917373e+03
   7.100e+01    6.0732849e+05  3.0266125e+03
   7.300e+01    6.1045685e+05  3.0595071e+03
   7.500e+01    6.2522154e+05  3.0905483e+03
   7.700e+01    6.2280490e+05  3.1198558e+03
   7.900e+01    6.2985592e+05  3.1475416e+03
   5.900e+01    5.6370665e+05  2.7826787e+03
   7.500e+01    6.1360697e+05  3.0905483e+03
   5.100e+01    5.1790200e+05  2.5643562e+03
