#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9520078e+05  5.0000000e+03
   1.000e+00    2.7378956e+05  1.3684568e+03
   3.000e+00    2.8488728e+05  1.4271814e+03
   5.000e+00    3.1973041e+05  1.5980482e+03
   7.000e+00    3.4828610e+05  1.7452442e+03
   9.000e+00    3.7249903e+05  1.8741988e+03
   1.100e+01    3.9955561e+05  1.9979639e+03
   1.300e+01    4.2589302e+05  2.1211332e+03
   1.500e+01    4.4741628e+05  2.2435078e+03
   1.700e+01    4.7164184e+05  2.3631255e+03
   1.900e+01    4.9554150e+05  2.4778751e+03
   2.100e+01    5.1457473e+05  2.5861358e+03
   2.300e+01    5.3600195e+05  2.6869158e+03
   2.500e+01    5.5714807e+05  2.7797793e+03
   2.700e+01    5.7315737e+05  2.8647110e+03
   2.900e+01    5.8931451e+05  2.9419814e+03
   3.100e+01    6.0452899e+05  3.0120361e+03
   3.300e+01    6.1706042e+05  3.0754136e+03
   3.500e+01    6.3055183e+05  3.1326882e+03
   3.700e+01    6.3456936e+05  3.1844333e+03
   3.900e+01    6.4446611e+05  3.2311982e+03
   4.100e+01    6.5389295e+05  3.2734955e+03
   4.300e+01    6.5881662e+05  3.3117951e+03
   4.500e+01    6.6125891e+05  3.3465227e+03
   4.700e+01    6.6983874e+05  3.3780603e+03
   4.900e+01    6.8255429e+05  3.4067489e+03
   5.100e+01    6.8759166e+05  3.4328917e+03
   5.300e+01    6.8736180e+05  3.4567576e+03
   5.500e+01    6.9694230e+05  3.4785848e+03
   5.700e+01    6.9647023e+05  3.4985839e+03
   5.900e+01    7.0715677e+05  3.5169415e+03
   6.100e+01    7.0738976e+05  3.5338225e+03
   6.300e+01    7.0708842e+05  3.5493733e+03
   6.500e+01    7.1134363e+05  3.5637236e+03
   6.700e+01    7.1832245e+05  3.5769883e+03
   6.900e+01    7.2266386e+05  3.5892700e+03
   7.100e+01    7.1887052e+05  3.6006598e+03
   7.300e+01    7.2146144e+05  3.6112390e+03
   7.500e+01    7.2373907e+05  3.6210802e+03
   7.700e+01    7.2816442e+05  3.6302483e+03
   7.900e+01    7.2688240e+05  3.6388017e+03
   9.000e+00    3.7645602e+05  1.8741988e+03
   2.500e+01    5.5342137e+05  2.7797793e+03
   5.300e+01    6.8400167e+05  3.4567576e+03
