#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9465126e+05  5.0000000e+03
   1.000e+00    2.4798359e+05  1.2425012e+03
   3.000e+00    2.5236417e+05  1.2686027e+03
   5.000e+00    2.7575461e+05  1.3670344e+03
   7.000e+00    2.9179267e+05  1.4559028e+03
   9.000e+00    3.1297273e+05  1.5531376e+03
   1.100e+01    3.4446668e+05  1.7130837e+03
   1.300e+01    3.8215311e+05  1.9113117e+03
   1.500e+01    4.2397805e+05  2.1171906e+03
   1.700e+01    4.5971146e+05  2.3124856e+03
   1.900e+01    4.9772016e+05  2.4890014e+03
   2.100e+01    5.2823000e+05  2.6444152e+03
   2.300e+01    5.5344912e+05  2.7793711e+03
   2.500e+01    5.7433040e+05  2.8957973e+03
   2.700e+01    6.0060150e+05  2.9960219e+03
   2.900e+01    6.1353863e+05  3.0823450e+03
   3.100e+01    6.2075113e+05  3.1568555e+03
   3.300e+01    6.4297242e+05  3.2213721e+03
   3.500e+01    6.5892565e+05  3.2774421e+03
   3.700e+01    6.6869984e+05  3.3263661e+03
   3.900e+01    6.7496564e+05  3.3692305e+03
   4.100e+01    6.7923256e+05  3.4069407e+03
   4.300e+01    6.8788434e+05  3.4402509e+03
   4.500e+01    6.9528784e+05  3.4697907e+03
   4.700e+01    6.9588536e+05  3.4960867e+03
   4.900e+01    7.0053598e+05  3.5195809e+03
   5.100e+01    7.0530654e+05  3.5406453e+03
   5.300e+01    7.1100411e+05  3.5595944e+03
   5.500e+01    7.1439223e+05  3.5766951e+03
   5.700e+01    7.1524255e+05  3.5921746e+03
   5.900e+01    7.2224127e+05  3.6062271e+03
   6.100e+01    7.2410249e+05  3.6190193e+03
   6.300e+01    7.2890863e+05  3.6306949e+03
   6.500e+01    7.2296546e+05  3.6413779e+03
   6.700e+01    7.3505809e+05  3.6511759e+03
   6.900e+01    7.2350814e+05  3.6601827e+03
   7.100e+01    7.3380110e+05  3.6684801e+03
   7.300e+01    7.3701852e+05  3.6761398e+03
   7.500e+01    7.4004532e+05  3.6832247e+03
   7.700e+01    7.4006582e+05  3.6897902e+03
   7.900e+01    7.4650311e+05  3.6958856e+03
   1.900e+01    4.9702584e+05  2.4890014e+03
   2.100e+01    5.2463770e+05  2.6444152e+03
   3.700e+01    6.5678294e+05  3.3263661e+03
