#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9343610e+05  5.0000000e+03
   1.000e+00    5.2960403e+05  2.6352708e+03
   3.000e+00    5.3162497e+05  2.6508652e+03
   5.000e+00    5.7162840e+05  2.8623358e+03
   7.000e+00    5.9730786e+05  3.0126537e+03
   9.000e+00    6.2510111e+05  3.1160795e+03
   1.100e+01    6.4094349e+05  3.1966518e+03
   1.300e+01    6.5790676e+05  3.2644541e+03
   1.500e+01    6.6196379e+05  3.3235286e+03
   1.700e+01    6.7781781e+05  3.3756252e+03
   1.900e+01    6.8754211e+05  3.4216746e+03
   2.100e+01    6.9198017e+05  3.4623352e+03
   2.300e+01    6.9799912e+05  3.4981782e+03
   2.500e+01    6.9862442e+05  3.5297377e+03
   2.700e+01    7.1598599e+05  3.5575157e+03
   2.900e+01    7.1371992e+05  3.5819765e+03
   3.100e+01    7.1902065e+05  3.6035407e+03
   3.300e+01    7.2352231e+05  3.6225834e+03
   3.500e+01    7.2848091e+05  3.6394347e+03
   3.700e+01    7.2900983e+05  3.6543821e+03
   3.900e+01    7.2787884e+05  3.6676750e+03
   4.100e+01    7.3500209e+05  3.6795283e+03
   4.300e+01    7.3662022e+05  3.6901269e+03
   4.500e+01    7.4500582e+05  3.6996300e+03
   4.700e+01    7.4454999e+05  3.7081742e+03
   4.900e+01    7.4269530e+05  3.7158772e+03
   5.100e+01    7.4819295e+05  3.7228403e+03
   5.300e+01    7.4892666e+05  3.7291508e+03
   5.500e+01    7.3993543e+05  3.7348843e+03
   5.700e+01    7.5095069e+05  3.7401064e+03
   5.900e+01    7.5600481e+05  3.7448737e+03
   6.100e+01    7.5074122e+05  3.7492359e+03
   6.300e+01    7.4441194e+05  3.7532361e+03
   6.500e+01    7.5450965e+05  3.7569120e+03
   6.700e+01    7.4651507e+05  3.7602969e+03
   6.900e+01    7.4656092e+05  3.7634198e+03
   7.100e+01    7.5270258e+05  3.7663065e+03
   7.300e+01    7.5537110e+05  3.7689797e+03
   7.500e+01    7.5101835e+05  3.7714593e+03
   7.700e+01    7.4987754e+05  3.7737634e+03
   7.900e+01    7.5697518e+05  3.7759077e+03
   6.900e+01    7.5558850e+05  3.7634198e+03
   5.500e+01    7.4544112e+05  3.7348843e+03
   3.100e+01    7.1801446e+05  3.6035407e+03
