#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0072243e+06  5.0000000e+03
   1.000e+00    9.6315030e+04  4.8310822e+02
   3.000e+00    9.8781067e+04  4.9709497e+02
   5.000e+00    1.0920260e+05  5.5006639e+02
   7.000e+00    1.1795850e+05  5.8819104e+02
   9.000e+00    1.2418227e+05  6.2372704e+02
   1.100e+01    1.3115280e+05  6.5308128e+02
   1.300e+01    1.3517364e+05  6.7992102e+02
   1.500e+01    1.4563619e+05  7.1960448e+02
   1.700e+01    1.5452214e+05  7.7959320e+02
   1.900e+01    1.7212931e+05  8.5973458e+02
   2.100e+01    1.9198636e+05  9.5663238e+02
   2.300e+01    2.1307090e+05  1.0660270e+03
   2.500e+01    2.3617943e+05  1.1837612e+03
   2.700e+01    2.6046571e+05  1.3061581e+03
   2.900e+01    2.8478434e+05  1.4301564e+03
   3.100e+01    3.1203827e+05  1.5533297e+03
   3.300e+01    3.3655862e+05  1.6738424e+03
   3.500e+01    3.5642076e+05  1.7903742e+03
   3.700e+01    3.7896775e+05  1.9020323e+03
   3.900e+01    4.0060415e+05  2.0082655e+03
   4.100e+01    4.2038751e+05  2.1087865e+03
   4.300e+01    4.4105537e+05  2.2035054e+03
   4.500e+01    4.5821920e+05  2.2924756e+03
   4.700e+01    4.7324471e+05  2.3758508e+03
   4.900e+01    4.9110213e+05  2.4538516e+03
   5.100e+01    5.0249440e+05  2.5267405e+03
   5.300e+01    5.1704499e+05  2.5948030e+03
   5.500e+01    5.2658945e+05  2.6583343e+03
   5.700e+01    5.4413129e+05  2.7176299e+03
   5.900e+01    5.5657449e+05  2.7729786e+03
   6.100e+01    5.6130065e+05  2.8246581e+03
   6.300e+01    5.7478800e+05  2.8729329e+03
   6.500e+01    5.8148896e+05  2.9180520e+03
   6.700e+01    5.9652379e+05  2.9602486e+03
   6.900e+01    5.9663202e+05  2.9997399e+03
   7.100e+01    6.0960556e+05  3.0367276e+03
   7.300e+01    6.1418971e+05  3.0713982e+03
   7.500e+01    6.2286786e+05  3.1039240e+03
   7.700e+01    6.2510001e+05  3.1344636e+03
   7.900e+01    6.3438308e+05  3.1631633e+03
   1.100e+01    1.3112814e+05  6.5308128e+02
   6.500e+01    5.8317899e+05  2.9180520e+03
   3.700e+01    3.7872572e+05  1.9020323e+03
