#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0074977e+06  5.0000000e+03
   1.000e+00    4.2491596e+04  2.1166093e+02
   3.000e+00    4.4950691e+04  2.2406445e+02
   5.000e+00    5.0716630e+04  2.5481084e+02
   7.000e+00    5.6527452e+04  2.8138938e+02
   9.000e+00    6.1593682e+04  3.0671982e+02
   1.100e+01    6.6544475e+04  3.3168366e+02
   1.300e+01    7.1098585e+04  3.5688831e+02
   1.500e+01    7.7538044e+04  3.8746426e+02
   1.700e+01    8.5344610e+04  4.2796369e+02
   1.900e+01    9.5748159e+04  4.8041407e+02
   2.100e+01    1.0831556e+05  5.4495372e+02
   2.300e+01    1.2385393e+05  6.2065063e+02
   2.500e+01    1.4124431e+05  7.0600249e+02
   2.700e+01    1.5981472e+05  7.9922658e+02
   2.900e+01    1.8061950e+05  8.9844895e+02
   3.100e+01    2.0147440e+05  1.0018383e+03
   3.300e+01    2.2267751e+05  1.1076985e+03
   3.500e+01    2.4326072e+05  1.2145261e+03
   3.700e+01    2.6547214e+05  1.3210384e+03
   3.900e+01    2.8575500e+05  1.4261791e+03
   4.100e+01    3.0389848e+05  1.5291081e+03
   4.300e+01    3.2883267e+05  1.6291821e+03
   4.500e+01    3.4973910e+05  1.7259299e+03
   4.700e+01    3.6413030e+05  1.8190265e+03
   4.900e+01    3.7878537e+05  1.9082676e+03
   5.100e+01    3.9900081e+05  1.9935469e+03
   5.300e+01    4.1449257e+05  2.0748352e+03
   5.500e+01    4.3005211e+05  2.1521633e+03
   5.700e+01    4.4825895e+05  2.2256069e+03
   5.900e+01    4.5821885e+05  2.2952749e+03
   6.100e+01    4.7331763e+05  2.3612996e+03
   6.300e+01    4.8255982e+05  2.4238287e+03
   6.500e+01    4.9655044e+05  2.4830196e+03
   6.700e+01    5.1120375e+05  2.5390343e+03
   6.900e+01    5.2124141e+05  2.5920358e+03
   7.100e+01    5.3217297e+05  2.6421858e+03
   7.300e+01    5.3996825e+05  2.6896424e+03
   7.500e+01    5.4499048e+05  2.7345584e+03
   7.700e+01    5.5756257e+05  2.7770813e+03
   7.900e+01    5.7044186e+05  2.8173515e+03
   5.300e+01    4.1833327e+05  2.0748352e+03
   6.900e+01    5.1938699e+05  2.5920358e+03
   4.100e+01    3.0615231e+05  1.5291081e+03
