#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9536180e+05  5.0000000e+03
   1.000e+00    5.1994647e+05  2.5983943e+03
   3.000e+00    5.2495757e+05  2.6228377e+03
   5.000e+00    5.7151697e+05  2.8419181e+03
   7.000e+00    5.9605438e+05  3.0013057e+03
   9.000e+00    6.2785384e+05  3.1143102e+03
   1.100e+01    6.3477421e+05  3.2038882e+03
   1.300e+01    6.5567576e+05  3.2792939e+03
   1.500e+01    6.6715460e+05  3.3441955e+03
   1.700e+01    6.7931621e+05  3.4003563e+03
   1.900e+01    6.8993274e+05  3.4489391e+03
   2.100e+01    6.9634272e+05  3.4909128e+03
   2.300e+01    7.0411441e+05  3.5271542e+03
   2.500e+01    7.1452705e+05  3.5584599e+03
   2.700e+01    7.1428000e+05  3.5855409e+03
   2.900e+01    7.2189392e+05  3.6090199e+03
   3.100e+01    7.3083146e+05  3.6294333e+03
   3.300e+01    7.3276681e+05  3.6472386e+03
   3.500e+01    7.2754666e+05  3.6628227e+03
   3.700e+01    7.3885552e+05  3.6765118e+03
   3.900e+01    7.4327809e+05  3.6885801e+03
   4.100e+01    7.3396794e+05  3.6992582e+03
   4.300e+01    7.3965598e+05  3.7087399e+03
   4.500e+01    7.3997707e+05  3.7171888e+03
   4.700e+01    7.4728519e+05  3.7247428e+03
   4.900e+01    7.4373499e+05  3.7315188e+03
   5.100e+01    7.4737153e+05  3.7376161e+03
   5.300e+01    7.5104914e+05  3.7431193e+03
   5.500e+01    7.4890711e+05  3.7481006e+03
   5.700e+01    7.4800582e+05  3.7526221e+03
   5.900e+01    7.5334742e+05  3.7567371e+03
   6.100e+01    7.5109525e+05  3.7604916e+03
   6.300e+01    7.5020740e+05  3.7639257e+03
   6.500e+01    7.5151365e+05  3.7670738e+03
   6.700e+01    7.5918247e+05  3.7699663e+03
   6.900e+01    7.5470375e+05  3.7726295e+03
   7.100e+01    7.6156317e+05  3.7750867e+03
   7.300e+01    7.5790270e+05  3.7773581e+03
   7.500e+01    7.5646016e+05  3.7794617e+03
   7.700e+01    7.5410784e+05  3.7814135e+03
   7.900e+01    7.5765858e+05  3.7832274e+03
   5.100e+01    7.4957141e+05  3.7376161e+03
   5.700e+01    7.5413689e+05  3.7526221e+03
   1.000e+00    5.1834418e+05  2.5983943e+03
