#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9969456e+05  5.0000000e+03
   1.000e+00    6.7219649e+04  3.3842146e+02
   3.000e+00    7.1926512e+04  3.5938148e+02
   5.000e+00    8.1901102e+04  4.0971387e+02
   7.000e+00    9.0720632e+04  4.5526445e+02
   9.000e+00    9.8223305e+04  4.9770457e+02
   1.100e+01    1.0779899e+05  5.4026331e+02
   1.300e+01    1.1654499e+05  5.8480473e+02
   1.500e+01    1.2667380e+05  6.3349870e+02
   1.700e+01    1.3662100e+05  6.8828676e+02
   1.900e+01    1.5043890e+05  7.5025253e+02
   2.100e+01    1.6399756e+05  8.1957072e+02
   2.300e+01    1.7921143e+05  8.9573517e+02
   2.500e+01    1.9543724e+05  9.7781498e+02
   2.700e+01    2.1150287e+05  1.0646578e+03
   2.900e+01    2.3290304e+05  1.1550344e+03
   3.100e+01    2.4790135e+05  1.2477362e+03
   3.300e+01    2.6871376e+05  1.3416387e+03
   3.500e+01    2.8754842e+05  1.4357376e+03
   3.700e+01    3.0283251e+05  1.5291678e+03
   3.900e+01    3.2165826e+05  1.6212072e+03
   4.100e+01    3.4271930e+05  1.7112723e+03
   4.300e+01    3.5986087e+05  1.7989075e+03
   4.500e+01    3.7531746e+05  1.8837713e+03
   4.700e+01    3.9174718e+05  1.9656212e+03
   4.900e+01    4.0891337e+05  2.0442988e+03
   5.100e+01    4.2606762e+05  2.1197149e+03
   5.300e+01    4.4258012e+05  2.1918370e+03
   5.500e+01    4.5083416e+05  2.2606777e+03
   5.700e+01    4.6491659e+05  2.3262847e+03
   5.900e+01    4.7502758e+05  2.3887324e+03
   6.100e+01    4.8603922e+05  2.4481149e+03
   6.300e+01    5.0202721e+05  2.5045404e+03
   6.500e+01    5.1069796e+05  2.5581265e+03
   6.700e+01    5.2426794e+05  2.6089963e+03
   6.900e+01    5.3075966e+05  2.6572758e+03
   7.100e+01    5.3852155e+05  2.7030912e+03
   7.300e+01    5.4814702e+05  2.7465677e+03
   7.500e+01    5.5481049e+05  2.7878276e+03
   7.700e+01    5.6853515e+05  2.8269898e+03
   7.900e+01    5.7808895e+05  2.8641688e+03
   1.000e+00    6.7659465e+04  3.3842146e+02
   4.100e+01    3.4144975e+05  1.7112723e+03
   5.500e+01    4.5274958e+05  2.2606777e+03
