#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011417e+06  5.0000000e+03
   1.000e+00    2.2356899e+05  1.1243440e+03
   3.000e+00    2.3457160e+05  1.1733927e+03
   5.000e+00    2.6110505e+05  1.3145510e+03
   7.000e+00    2.8936532e+05  1.4371645e+03
   9.000e+00    3.0675310e+05  1.5458918e+03
   1.100e+01    3.2766299e+05  1.6530713e+03
   1.300e+01    3.5278435e+05  1.7649595e+03
   1.500e+01    3.7730724e+05  1.8823321e+03
   1.700e+01    4.0347938e+05  2.0029909e+03
   1.900e+01    4.2324256e+05  2.1238779e+03
   2.100e+01    4.4880684e+05  2.2421862e+03
   2.300e+01    4.7057470e+05  2.3557711e+03
   2.500e+01    4.9519035e+05  2.4632020e+03
   2.700e+01    5.1335749e+05  2.5636654e+03
   2.900e+01    5.3201934e+05  2.6568241e+03
   3.100e+01    5.4619406e+05  2.7426818e+03
   3.300e+01    5.5953608e+05  2.8214698e+03
   3.500e+01    5.7605124e+05  2.8935603e+03
   3.700e+01    5.9491774e+05  2.9594025e+03
   3.900e+01    6.0305101e+05  3.0194795e+03
   4.100e+01    6.2080063e+05  3.0742782e+03
   4.300e+01    6.3048805e+05  3.1242710e+03
   4.500e+01    6.2912753e+05  3.1699047e+03
   4.700e+01    6.4013525e+05  3.2115945e+03
   4.900e+01    6.5355515e+05  3.2497217e+03
   5.100e+01    6.5874933e+05  3.2846332e+03
   5.300e+01    6.6148559e+05  3.3166428e+03
   5.500e+01    6.6643358e+05  3.3460334e+03
   5.700e+01    6.7739051e+05  3.3730588e+03
   5.900e+01    6.8361351e+05  3.3979467e+03
   6.100e+01    6.8394208e+05  3.4209009e+03
   6.300e+01    6.8684822e+05  3.4421037e+03
   6.500e+01    6.9422496e+05  3.4617183e+03
   6.700e+01    6.9064125e+05  3.4798908e+03
   6.900e+01    6.9788497e+05  3.4967520e+03
   7.100e+01    7.0037325e+05  3.5124191e+03
   7.300e+01    7.0536056e+05  3.5269975e+03
   7.500e+01    7.0546225e+05  3.5405815e+03
   7.700e+01    7.1487932e+05  3.5532560e+03
   7.900e+01    7.1406579e+05  3.5650977e+03
   6.900e+01    7.0317996e+05  3.4967520e+03
   1.900e+01    4.2249944e+05  2.1238779e+03
   5.300e+01    6.6195930e+05  3.3166428e+03
