#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0003304e+06  5.0000000e+03
   1.000e+00    3.4605057e+05  1.7194050e+03
   3.000e+00    3.5155220e+05  1.7541898e+03
   5.000e+00    3.8488332e+05  1.9210812e+03
   7.000e+00    4.1176654e+05  2.0510311e+03
   9.000e+00    4.3284741e+05  2.1524332e+03
   1.100e+01    4.4948813e+05  2.2412558e+03
   1.300e+01    4.6741507e+05  2.3247181e+03
   1.500e+01    4.7657717e+05  2.4057682e+03
   1.700e+01    4.9749701e+05  2.4852818e+03
   1.900e+01    5.0927726e+05  2.5631515e+03
   2.100e+01    5.2588429e+05  2.6388776e+03
   2.300e+01    5.4276677e+05  2.7118834e+03
   2.500e+01    5.5296741e+05  2.7816671e+03
   2.700e+01    5.7584349e+05  2.8478618e+03
   2.900e+01    5.7591223e+05  2.9102445e+03
   3.100e+01    5.9714649e+05  2.9687213e+03
   3.300e+01    6.1126545e+05  3.0233037e+03
   3.500e+01    6.1536977e+05  3.0740832e+03
   3.700e+01    6.2249169e+05  3.1212074e+03
   3.900e+01    6.3143181e+05  3.1648612e+03
   4.100e+01    6.3688150e+05  3.2052512e+03
   4.300e+01    6.5029196e+05  3.2425937e+03
   4.500e+01    6.6091864e+05  3.2771070e+03
   4.700e+01    6.5892613e+05  3.3090044e+03
   4.900e+01    6.7343796e+05  3.3384912e+03
   5.100e+01    6.6985529e+05  3.3657617e+03
   5.300e+01    6.7729773e+05  3.3909977e+03
   5.500e+01    6.8005879e+05  3.4143685e+03
   5.700e+01    6.8500951e+05  3.4360303e+03
   5.900e+01    6.9129319e+05  3.4561265e+03
   6.100e+01    6.9570800e+05  3.4747888e+03
   6.300e+01    7.0312717e+05  3.4921373e+03
   6.500e+01    7.0330837e+05  3.5082817e+03
   6.700e+01    7.0836945e+05  3.5233218e+03
   6.900e+01    7.0391082e+05  3.5373485e+03
   7.100e+01    7.1355097e+05  3.5504446e+03
   7.300e+01    7.1570042e+05  3.5626851e+03
   7.500e+01    7.2058929e+05  3.5741386e+03
   7.700e+01    7.1080293e+05  3.5848672e+03
   7.900e+01    7.2198275e+05  3.5949275e+03
   3.300e+01    5.9884424e+05  3.0233037e+03
   3.900e+01    6.3500026e+05  3.1648612e+03
   2.300e+01    5.3840966e+05  2.7118834e+03
