#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9536030e+05  5.0000000e+03
   1.000e+00    6.3015230e+04  3.1482576e+02
   3.000e+00    6.6358290e+04  3.3197913e+02
   5.000e+00    7.5624975e+04  3.7588659e+02
   7.000e+00    8.3237324e+04  4.1386705e+02
   9.000e+00    8.8728029e+04  4.4962236e+02
   1.100e+01    9.7007400e+04  4.8434540e+02
   1.300e+01    1.0443733e+05  5.2081949e+02
   1.500e+01    1.1383075e+05  5.6527617e+02
   1.700e+01    1.2387739e+05  6.2191770e+02
   1.900e+01    1.3862668e+05  6.9185156e+02
   2.100e+01    1.5445817e+05  7.7417738e+02
   2.300e+01    1.7203360e+05  8.6699368e+02
   2.500e+01    1.9407944e+05  9.6799913e+02
   2.700e+01    2.1497473e+05  1.0748324e+03
   2.900e+01    2.3696173e+05  1.1852686e+03
   3.100e+01    2.6001961e+05  1.2973294e+03
   3.300e+01    2.8161409e+05  1.4093353e+03
   3.500e+01    3.0341784e+05  1.5199183e+03
   3.700e+01    3.2562302e+05  1.6280078e+03
   3.900e+01    3.4457248e+05  1.7328018e+03
   4.100e+01    3.6409546e+05  1.8337298e+03
   4.300e+01    3.8772986e+05  1.9304147e+03
   4.500e+01    4.0309216e+05  2.0226361e+03
   4.700e+01    4.2647589e+05  2.1102971e+03
   4.900e+01    4.4013494e+05  2.1933961e+03
   5.100e+01    4.5559952e+05  2.2720026e+03
   5.300e+01    4.6840180e+05  2.3462376e+03
   5.500e+01    4.8326487e+05  2.4162584e+03
   5.700e+01    5.0276564e+05  2.4822458e+03
   5.900e+01    5.0439013e+05  2.5443951e+03
   6.100e+01    5.1677480e+05  2.6029082e+03
   6.300e+01    5.2878129e+05  2.6579889e+03
   6.500e+01    5.4103446e+05  2.7098384e+03
   6.700e+01    5.5626446e+05  2.7586528e+03
   6.900e+01    5.6380947e+05  2.8046211e+03
   7.100e+01    5.6750477e+05  2.8479239e+03
   7.300e+01    5.7431315e+05  2.8887327e+03
   7.500e+01    5.8019591e+05  2.9272093e+03
   7.700e+01    5.8786960e+05  2.9635062e+03
   7.900e+01    6.0447496e+05  2.9977661e+03
   3.100e+01    2.5915993e+05  1.2973294e+03
   3.500e+01    3.0406523e+05  1.5199183e+03
   7.500e+01    5.8353770e+05  2.9272093e+03
