#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9653902e+05  5.0000000e+03
   1.000e+00    2.2038750e+05  1.1000963e+03
   3.000e+00    2.1955972e+05  1.0996151e+03
   5.000e+00    2.3773988e+05  1.1798935e+03
   7.000e+00    2.4426874e+05  1.2251327e+03
   9.000e+00    2.5042589e+05  1.2484134e+03
   1.100e+01    2.5534069e+05  1.2751655e+03
   1.300e+01    2.5695288e+05  1.2753602e+03
   1.500e+01    2.5934592e+05  1.2922784e+03
   1.700e+01    2.6635369e+05  1.3447009e+03
   1.900e+01    2.8774539e+05  1.4290070e+03
   2.100e+01    3.0566633e+05  1.5355800e+03
   2.300e+01    3.3241656e+05  1.6552416e+03
   2.500e+01    3.5316345e+05  1.7807782e+03
   2.700e+01    3.8146127e+05  1.9069779e+03
   2.900e+01    4.0723714e+05  2.0302959e+03
   3.100e+01    4.2430083e+05  2.1484696e+03
   3.300e+01    4.4858776e+05  2.2601771e+03
   3.500e+01    4.7842825e+05  2.3647603e+03
   3.700e+01    4.9174340e+05  2.4620139e+03
   3.900e+01    5.1515365e+05  2.5520297e+03
   4.100e+01    5.2754580e+05  2.6350850e+03
   4.300e+01    5.4066821e+05  2.7115655e+03
   4.500e+01    5.5515410e+05  2.7819117e+03
   4.700e+01    5.6833914e+05  2.8465839e+03
   4.900e+01    5.8082051e+05  2.9060400e+03
   5.100e+01    5.9386655e+05  2.9607210e+03
   5.300e+01    6.0222241e+05  3.0110429e+03
   5.500e+01    6.1548115e+05  3.0573929e+03
   5.700e+01    6.2003604e+05  3.1001276e+03
   5.900e+01    6.2528522e+05  3.1395733e+03
   6.100e+01    6.3672628e+05  3.1760268e+03
   6.300e+01    6.4089558e+05  3.2097573e+03
   6.500e+01    6.5164602e+05  3.2410086e+03
   6.700e+01    6.5477904e+05  3.2700008e+03
   6.900e+01    6.5754325e+05  3.2969324e+03
   7.100e+01    6.6579934e+05  3.3219829e+03
   7.300e+01    6.6673944e+05  3.3453139e+03
   7.500e+01    6.7333136e+05  3.3670714e+03
   7.700e+01    6.7360618e+05  3.3873874e+03
   7.900e+01    6.8878145e+05  3.4063810e+03
   3.300e+01    4.5137186e+05  2.2601771e+03
   3.100e+01    4.2738170e+05  2.1484696e+03
   4.700e+01    5.6287030e+05  2.8465839e+03
