#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9907561e+05  5.0000000e+03
   1.000e+00    3.5991091e+05  1.8004251e+03
   3.000e+00    3.6035122e+05  1.7915522e+03
   5.000e+00    3.8111412e+05  1.9000641e+03
   7.000e+00    3.9427951e+05  1.9788355e+03
   9.000e+00    4.0603457e+05  2.0232738e+03
   1.100e+01    4.2387041e+05  2.1112172e+03
   1.300e+01    4.4968090e+05  2.2496603e+03
   1.500e+01    4.8110904e+05  2.4086483e+03
   1.700e+01    5.1275868e+05  2.5662802e+03
   1.900e+01    5.3774459e+05  2.7117045e+03
   2.100e+01    5.6873188e+05  2.8409783e+03
   2.300e+01    5.9143573e+05  2.9537143e+03
   2.500e+01    6.0758356e+05  3.0511220e+03
   2.700e+01    6.2932493e+05  3.1349869e+03
   2.900e+01    6.3703227e+05  3.2071781e+03
   3.100e+01    6.5208256e+05  3.2694334e+03
   3.300e+01    6.6307690e+05  3.3232809e+03
   3.500e+01    6.8070337e+05  3.3700270e+03
   3.700e+01    6.7669980e+05  3.4107713e+03
   3.900e+01    6.9122551e+05  3.4464322e+03
   4.100e+01    6.9883144e+05  3.4777748e+03
   4.300e+01    7.0241121e+05  3.5054356e+03
   4.500e+01    7.1016077e+05  3.5299453e+03
   4.700e+01    7.0678794e+05  3.5517471e+03
   4.900e+01    7.0609920e+05  3.5712124e+03
   5.100e+01    7.2048257e+05  3.5886536e+03
   5.300e+01    7.1655672e+05  3.6043344e+03
   5.500e+01    7.2251454e+05  3.6184781e+03
   5.700e+01    7.2197422e+05  3.6312747e+03
   5.900e+01    7.3241087e+05  3.6428865e+03
   6.100e+01    7.3385134e+05  3.6534528e+03
   6.300e+01    7.2998095e+05  3.6630930e+03
   6.500e+01    7.3769970e+05  3.6719108e+03
   6.700e+01    7.3644542e+05  3.6799956e+03
   6.900e+01    7.3697110e+05  3.6874254e+03
   7.100e+01    7.3906576e+05  3.6942682e+03
   7.300e+01    7.3936643e+05  3.7005836e+03
   7.500e+01    7.4356423e+05  3.7064238e+03
   7.700e+01    7.4351892e+05  3.7118348e+03
   7.900e+01    7.4207254e+05  3.7168573e+03
   4.700e+01    7.1392338e+05  3.5517471e+03
   7.300e+01    7.3785391e+05  3.7005836e+03
   2.300e+01    5.9159037e+05  2.9537143e+03
