#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9357823e+05  5.0000000e+03
   1.000e+00    2.7906187e+05  1.3919209e+03
   3.000e+00    2.7523307e+05  1.3777295e+03
   5.000e+00    2.9858525e+05  1.4808569e+03
   7.000e+00    3.0693645e+05  1.5279656e+03
   9.000e+00    3.1258732e+05  1.5585291e+03
   1.100e+01    3.2031043e+05  1.6133540e+03
   1.300e+01    3.4589663e+05  1.7316579e+03
   1.500e+01    3.8127752e+05  1.8907597e+03
   1.700e+01    4.1457997e+05  2.0645672e+03
   1.900e+01    4.4572135e+05  2.2362499e+03
   2.100e+01    4.7892494e+05  2.3969186e+03
   2.300e+01    5.0410429e+05  2.5427632e+03
   2.500e+01    5.3493171e+05  2.6728658e+03
   2.700e+01    5.5484739e+05  2.7878114e+03
   2.900e+01    5.7372518e+05  2.8888746e+03
   3.100e+01    5.9261475e+05  2.9775712e+03
   3.300e+01    6.1344627e+05  3.0554244e+03
   3.500e+01    6.2002305e+05  3.1238540e+03
   3.700e+01    6.2795705e+05  3.1841312e+03
   3.900e+01    6.5431052e+05  3.2373684e+03
   4.100e+01    6.5543537e+05  3.2845266e+03
   4.300e+01    6.6378648e+05  3.3264293e+03
   4.500e+01    6.6890754e+05  3.3637800e+03
   4.700e+01    6.8332054e+05  3.3971783e+03
   4.900e+01    6.8774548e+05  3.4271355e+03
   5.100e+01    6.9339594e+05  3.4540878e+03
   5.300e+01    6.9731338e+05  3.4784083e+03
   5.500e+01    7.0321261e+05  3.5004166e+03
   5.700e+01    7.0556276e+05  3.5203875e+03
   5.900e+01    7.0709702e+05  3.5385574e+03
   6.100e+01    7.1460555e+05  3.5551307e+03
   6.300e+01    7.1490600e+05  3.5702845e+03
   6.500e+01    7.1491433e+05  3.5841728e+03
   6.700e+01    7.2064697e+05  3.5969296e+03
   6.900e+01    7.1486406e+05  3.6086723e+03
   7.100e+01    7.2442603e+05  3.6195035e+03
   7.300e+01    7.2348445e+05  3.6295136e+03
   7.500e+01    7.2236080e+05  3.6387824e+03
   7.700e+01    7.3156909e+05  3.6473801e+03
   7.900e+01    7.3827452e+05  3.6553693e+03
   2.900e+01    5.8137707e+05  2.8888746e+03
   1.900e+01    4.4860601e+05  2.2362499e+03
   1.300e+01    3.4501281e+05  1.7316579e+03
