#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9032680e+05  5.0000000e+03
   1.000e+00    6.2866657e+04  3.1523330e+02
   3.000e+00    6.4970856e+04  3.2411637e+02
   5.000e+00    7.1833322e+04  3.5830319e+02
   7.000e+00    7.7614565e+04  3.8370127e+02
   9.000e+00    8.0401234e+04  4.0397201e+02
   1.100e+01    8.4550417e+04  4.2526788e+02
   1.300e+01    8.8316732e+04  4.3902464e+02
   1.500e+01    8.9961306e+04  4.5511112e+02
   1.700e+01    9.6787768e+04  4.8428144e+02
   1.900e+01    1.0622803e+05  5.3043660e+02
   2.100e+01    1.2035915e+05  5.9326461e+02
   2.300e+01    1.3396715e+05  6.7077623e+02
   2.500e+01    1.5347854e+05  7.6040774e+02
   2.700e+01    1.7293325e+05  8.5945691e+02
   2.900e+01    1.9387261e+05  9.6529709e+02
   3.100e+01    2.1293735e+05  1.0755086e+03
   3.300e+01    2.4053502e+05  1.1879598e+03
   3.500e+01    2.5892703e+05  1.3008465e+03
   3.700e+01    2.8377058e+05  1.4126982e+03
   3.900e+01    3.0462658e+05  1.5223602e+03
   4.100e+01    3.2803913e+05  1.6289612e+03
   4.300e+01    3.4548629e+05  1.7318742e+03
   4.500e+01    3.6724611e+05  1.8306759e+03
   4.700e+01    3.8634541e+05  1.9251079e+03
   4.900e+01    4.0687171e+05  2.0150425e+03
   5.100e+01    4.1973303e+05  2.1004526e+03
   5.300e+01    4.3091052e+05  2.1813870e+03
   5.500e+01    4.5131862e+05  2.2579501e+03
   5.700e+01    4.6337532e+05  2.3302852e+03
   5.900e+01    4.7796626e+05  2.3985622e+03
   6.100e+01    4.9582451e+05  2.4629674e+03
   6.300e+01    5.0061493e+05  2.5236958e+03
   6.500e+01    5.1629828e+05  2.5809457e+03
   6.700e+01    5.2923369e+05  2.6349143e+03
   6.900e+01    5.3460814e+05  2.6857946e+03
   7.100e+01    5.4678277e+05  2.7337733e+03
   7.300e+01    5.5457572e+05  2.7790297e+03
   7.500e+01    5.6398824e+05  2.8217344e+03
   7.700e+01    5.7020124e+05  2.8620492e+03
   7.900e+01    5.8120818e+05  2.9001265e+03
   7.900e+01    5.7940068e+05  2.9001265e+03
   1.700e+01    9.7055241e+04  4.8428144e+02
   7.700e+01    5.6770308e+05  2.8620492e+03
