#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013748e+06  5.0000000e+03
   1.000e+00    3.5576261e+05  1.7770818e+03
   3.000e+00    3.6016783e+05  1.7933187e+03
   5.000e+00    3.7695938e+05  1.8850575e+03
   7.000e+00    3.9606852e+05  1.9726254e+03
   9.000e+00    4.1123203e+05  2.0829832e+03
   1.100e+01    4.4898694e+05  2.2575280e+03
   1.300e+01    4.9479677e+05  2.4529931e+03
   1.500e+01    5.2447891e+05  2.6386688e+03
   1.700e+01    5.5965847e+05  2.8024021e+03
   1.900e+01    5.9042135e+05  2.9419188e+03
   2.100e+01    6.0906631e+05  3.0590471e+03
   2.300e+01    6.3361763e+05  3.1569068e+03
   2.500e+01    6.4307142e+05  3.2387124e+03
   2.700e+01    6.5509165e+05  3.3073328e+03
   2.900e+01    6.6851474e+05  3.3651785e+03
   3.100e+01    6.7714936e+05  3.4142191e+03
   3.300e+01    6.9109858e+05  3.4560435e+03
   3.500e+01    6.9722635e+05  3.4919273e+03
   3.700e+01    7.0568614e+05  3.5228949e+03
   3.900e+01    7.0622728e+05  3.5497708e+03
   4.100e+01    7.2368010e+05  3.5732214e+03
   4.300e+01    7.1836363e+05  3.5937879e+03
   4.500e+01    7.2216603e+05  3.6119123e+03
   4.700e+01    7.2719377e+05  3.6279572e+03
   4.900e+01    7.2750627e+05  3.6422225e+03
   5.100e+01    7.2863201e+05  3.6549568e+03
   5.300e+01    7.3353681e+05  3.6663679e+03
   5.500e+01    7.3865251e+05  3.6766299e+03
   5.700e+01    7.3958030e+05  3.6858899e+03
   5.900e+01    7.4228309e+05  3.6942726e+03
   6.100e+01    7.3823789e+05  3.7018839e+03
   6.300e+01    7.3883925e+05  3.7088146e+03
   6.500e+01    7.5042599e+05  3.7151426e+03
   6.700e+01    7.4324978e+05  3.7209352e+03
   6.900e+01    7.4698542e+05  3.7262507e+03
   7.100e+01    7.4893641e+05  3.7311395e+03
   7.300e+01    7.5239082e+05  3.7356457e+03
   7.500e+01    7.4286342e+05  3.7398082e+03
   7.700e+01    7.4688998e+05  3.7436606e+03
   7.900e+01    7.4777796e+05  3.7472329e+03
   4.900e+01    7.2730419e+05  3.6422225e+03
   4.100e+01    7.0598196e+05  3.5732214e+03
   7.900e+01    7.4904339e+05  3.7472329e+03
