#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0051817e+06  5.0000000e+03
   1.000e+00    1.5362861e+05  7.6770976e+02
   3.000e+00    1.6060538e+05  8.0011536e+02
   5.000e+00    1.7934962e+05  8.9445385e+02
   7.000e+00    1.9630249e+05  9.7587241e+02
   9.000e+00    2.1115320e+05  1.0483773e+03
   1.100e+01    2.2284591e+05  1.1203393e+03
   1.300e+01    2.4043289e+05  1.2032175e+03
   1.500e+01    2.6071793e+05  1.3021196e+03
   1.700e+01    2.8231753e+05  1.4156017e+03
   1.900e+01    3.0724625e+05  1.5393147e+03
   2.100e+01    3.3481748e+05  1.6684417e+03
   2.300e+01    3.5955628e+05  1.7987689e+03
   2.500e+01    3.8382351e+05  1.9270194e+03
   2.700e+01    4.1015132e+05  2.0508540e+03
   2.900e+01    4.3864657e+05  2.1687395e+03
   3.100e+01    4.6004304e+05  2.2797816e+03
   3.300e+01    4.7686326e+05  2.3835631e+03
   3.500e+01    4.9734167e+05  2.4800067e+03
   3.700e+01    5.1620392e+05  2.5692662e+03
   3.900e+01    5.2962706e+05  2.6516437e+03
   4.100e+01    5.4728324e+05  2.7275292e+03
   4.300e+01    5.6101746e+05  2.7973576e+03
   4.500e+01    5.7267572e+05  2.8615797e+03
   4.700e+01    5.8414839e+05  2.9206423e+03
   4.900e+01    5.9393964e+05  2.9749760e+03
   5.100e+01    5.9956482e+05  3.0249877e+03
   5.300e+01    6.1619640e+05  3.0710568e+03
   5.500e+01    6.2293828e+05  3.1135337e+03
   5.700e+01    6.2998387e+05  3.1527395e+03
   5.900e+01    6.4100332e+05  3.1889671e+03
   6.100e+01    6.4568695e+05  3.2224828e+03
   6.300e+01    6.5197046e+05  3.2535278e+03
   6.500e+01    6.5713195e+05  3.2823207e+03
   6.700e+01    6.6358957e+05  3.3090587e+03
   6.900e+01    6.6547152e+05  3.3339202e+03
   7.100e+01    6.7195961e+05  3.3570663e+03
   7.300e+01    6.8151955e+05  3.3786427e+03
   7.500e+01    6.7270834e+05  3.3987807e+03
   7.700e+01    6.7739296e+05  3.4175995e+03
   7.900e+01    6.8549874e+05  3.4352066e+03
   1.000e+00    1.5399565e+05  7.6770976e+02
   2.100e+01    3.3361809e+05  1.6684417e+03
   5.300e+01    6.1376480e+05  3.0710568e+03
