#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0052376e+06  5.0000000e+03
   1.000e+00    5.1622663e+04  2.5704906e+02
   3.000e+00    5.4334554e+04  2.7158660e+02
   5.000e+00    6.1795408e+04  3.0813800e+02
   7.000e+00    6.8070545e+04  3.4018826e+02
   9.000e+00    7.3308936e+04  3.6990511e+02
   1.100e+01    7.9835421e+04  3.9949920e+02
   1.300e+01    8.5435388e+04  4.2955951e+02
   1.500e+01    9.2105217e+04  4.6357589e+02
   1.700e+01    1.0181374e+05  5.0535809e+02
   1.900e+01    1.1219393e+05  5.5704564e+02
   2.100e+01    1.2457806e+05  6.1912998e+02
   2.300e+01    1.3790273e+05  6.9102830e+02
   2.500e+01    1.5366730e+05  7.7155317e+02
   2.700e+01    1.7306317e+05  8.5921374e+02
   2.900e+01    1.9077372e+05  9.5240746e+02
   3.100e+01    2.0932589e+05  1.0495470e+03
   3.300e+01    2.3199023e+05  1.1491446e+03
   3.500e+01    2.5219246e+05  1.2498641e+03
   3.700e+01    2.6797898e+05  1.3505485e+03
   3.900e+01    2.9014442e+05  1.4502288e+03
   4.100e+01    3.0913841e+05  1.5481187e+03
   4.300e+01    3.2862892e+05  1.6436016e+03
   4.500e+01    3.4305000e+05  1.7362121e+03
   4.700e+01    3.6101053e+05  1.8256155e+03
   4.900e+01    3.8350773e+05  1.9115877e+03
   5.100e+01    3.9926249e+05  1.9939953e+03
   5.300e+01    4.1430367e+05  2.0727786e+03
   5.500e+01    4.3146490e+05  2.1479360e+03
   5.700e+01    4.4170478e+05  2.2195109e+03
   5.900e+01    4.5433890e+05  2.2875811e+03
   6.100e+01    4.7094522e+05  2.3522490e+03
   6.300e+01    4.8229730e+05  2.4136351e+03
   6.500e+01    4.9771586e+05  2.4718712e+03
   6.700e+01    5.0410609e+05  2.5270965e+03
   6.900e+01    5.1586156e+05  2.5794535e+03
   7.100e+01    5.2588305e+05  2.6290854e+03
   7.300e+01    5.3326255e+05  2.6761337e+03
   7.500e+01    5.4375323e+05  2.7207371e+03
   7.700e+01    5.5872872e+05  2.7630297e+03
   7.900e+01    5.6147017e+05  2.8031410e+03
   1.100e+01    8.0227048e+04  3.9949920e+02
   7.300e+01    5.3535950e+05  2.6761337e+03
   5.300e+01    4.1449091e+05  2.0727786e+03
