#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9939126e+05  5.0000000e+03
   1.000e+00    1.0219677e+05  5.0984673e+02
   3.000e+00    1.0735638e+05  5.3758326e+02
   5.000e+00    1.1981996e+05  6.0697364e+02
   7.000e+00    1.3461271e+05  6.7030727e+02
   9.000e+00    1.4533545e+05  7.2861733e+02
   1.100e+01    1.5680732e+05  7.9188970e+02
   1.300e+01    1.7395866e+05  8.7523437e+02
   1.500e+01    1.9687699e+05  9.8238387e+02
   1.700e+01    2.2446653e+05  1.1093397e+03
   1.900e+01    2.5157818e+05  1.2496911e+03
   2.100e+01    2.7968913e+05  1.3971215e+03
   2.300e+01    3.0826447e+05  1.5463319e+03
   2.500e+01    3.3710552e+05  1.6932771e+03
   2.700e+01    3.6982582e+05  1.8351026e+03
   2.900e+01    3.9328991e+05  1.9699584e+03
   3.100e+01    4.2076894e+05  2.0967813e+03
   3.300e+01    4.4182068e+05  2.2150905e+03
   3.500e+01    4.6384507e+05  2.3248154e+03
   3.700e+01    4.8472010e+05  2.4261602e+03
   3.900e+01    5.0492914e+05  2.5195027e+03
   4.100e+01    5.1919833e+05  2.6053205e+03
   4.300e+01    5.4157434e+05  2.6841401e+03
   4.500e+01    5.4963860e+05  2.7565019e+03
   4.700e+01    5.6773421e+05  2.8229381e+03
   4.900e+01    5.7860484e+05  2.8839581e+03
   5.100e+01    5.8920253e+05  2.9400409e+03
   5.300e+01    6.0055342e+05  2.9916309e+03
   5.500e+01    6.0929589e+05  3.0391365e+03
   5.700e+01    6.1275715e+05  3.0829308e+03
   5.900e+01    6.2622104e+05  3.1233528e+03
   6.100e+01    6.3879499e+05  3.1607096e+03
   6.300e+01    6.4026569e+05  3.1952788e+03
   6.500e+01    6.3732598e+05  3.2273109e+03
   6.700e+01    6.5133814e+05  3.2570316e+03
   6.900e+01    6.6125899e+05  3.2846445e+03
   7.100e+01    6.6445773e+05  3.3103332e+03
   7.300e+01    6.6223498e+05  3.3342629e+03
   7.500e+01    6.7317672e+05  3.3565829e+03
   7.700e+01    6.7818340e+05  3.3774279e+03
   7.900e+01    6.7133276e+05  3.3969197e+03
   2.500e+01    3.3935255e+05  1.6932771e+03
   3.000e+00    1.0822399e+05  5.3758326e+02
   6.500e+01    6.4256142e+05  3.2273109e+03
