#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9316578e+05  5.0000000e+03
   1.000e+00    1.9703625e+05  9.7781728e+02
   3.000e+00    2.0575963e+05  1.0298341e+03
   5.000e+00    2.3221684e+05  1.1643535e+03
   7.000e+00    2.5579325e+05  1.2860497e+03
   9.000e+00    2.8187918e+05  1.3990601e+03
   1.100e+01    3.0302550e+05  1.5168040e+03
   1.300e+01    3.2682363e+05  1.6447984e+03
   1.500e+01    3.5301594e+05  1.7812975e+03
   1.700e+01    3.8241031e+05  1.9216581e+03
   1.900e+01    4.0947368e+05  2.0611481e+03
   2.100e+01    4.3655049e+05  2.1960458e+03
   2.300e+01    4.6186260e+05  2.3238451e+03
   2.500e+01    4.9313057e+05  2.4431025e+03
   2.700e+01    5.0978400e+05  2.5531836e+03
   2.900e+01    5.3124234e+05  2.6540186e+03
   3.100e+01    5.4898877e+05  2.7459026e+03
   3.300e+01    5.6839355e+05  2.8293469e+03
   3.500e+01    5.7968655e+05  2.9049751e+03
   3.700e+01    5.9639194e+05  2.9734534e+03
   3.900e+01    6.0942296e+05  3.0354466e+03
   4.100e+01    6.1701588e+05  3.0915913e+03
   4.300e+01    6.2612328e+05  3.1424816e+03
   4.500e+01    6.3521627e+05  3.1886623e+03
   4.700e+01    6.4617444e+05  3.2306271e+03
   4.900e+01    6.5101981e+05  3.2688195e+03
   5.100e+01    6.5758123e+05  3.3036361e+03
   5.300e+01    6.7011642e+05  3.3354300e+03
   5.500e+01    6.7012082e+05  3.3645146e+03
   5.700e+01    6.7436852e+05  3.3911683e+03
   5.900e+01    6.7973891e+05  3.4156376e+03
   6.100e+01    6.8845206e+05  3.4381414e+03
   6.300e+01    6.9061597e+05  3.4588736e+03
   6.500e+01    6.9820537e+05  3.4780064e+03
   6.700e+01    7.0232123e+05  3.4956928e+03
   6.900e+01    7.0437815e+05  3.5120691e+03
   7.100e+01    7.0267726e+05  3.5272564e+03
   7.300e+01    7.1183184e+05  3.5413631e+03
   7.500e+01    7.0498107e+05  3.5544859e+03
   7.700e+01    7.2043488e+05  3.5667112e+03
   7.900e+01    7.1510068e+05  3.5781168e+03
   3.500e+01    5.8193330e+05  2.9049751e+03
   6.100e+01    6.9077874e+05  3.4381414e+03
   4.700e+01    6.4955091e+05  3.2306271e+03
