#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013608e+06  5.0000000e+03
   1.000e+00    8.1223613e+04  4.0727398e+02
   3.000e+00    8.5421274e+04  4.2635455e+02
   5.000e+00    9.5571357e+04  4.7922294e+02
   7.000e+00    1.0457015e+05  5.2397136e+02
   9.000e+00    1.1367330e+05  5.6496322e+02
   1.100e+01    1.2008111e+05  6.0414585e+02
   1.300e+01    1.3027735e+05  6.4457521e+02
   1.500e+01    1.3960378e+05  6.9297366e+02
   1.700e+01    1.5195560e+05  7.5381266e+02
   1.900e+01    1.6532118e+05  8.2810333e+02
   2.100e+01    1.8263422e+05  9.1464394e+02
   2.300e+01    2.0285857e+05  1.0112003e+03
   2.500e+01    2.2181397e+05  1.1152053e+03
   2.700e+01    2.4417508e+05  1.2241324e+03
   2.900e+01    2.6668765e+05  1.3356895e+03
   3.100e+01    2.9238763e+05  1.4479099e+03
   3.300e+01    3.1135674e+05  1.5591813e+03
   3.500e+01    3.3456943e+05  1.6682360e+03
   3.700e+01    3.5662103e+05  1.7741205e+03
   3.900e+01    3.7596139e+05  1.8761527e+03
   4.100e+01    3.9133440e+05  1.9738776e+03
   4.300e+01    4.1065566e+05  2.0670236e+03
   4.500e+01    4.3066041e+05  2.1554634e+03
   4.700e+01    4.4887154e+05  2.2391804e+03
   4.900e+01    4.6023100e+05  2.3182399e+03
   5.100e+01    4.7534690e+05  2.3927668e+03
   5.300e+01    4.9225038e+05  2.4629271e+03
   5.500e+01    5.0494355e+05  2.5289135e+03
   5.700e+01    5.2240290e+05  2.5909344e+03
   5.900e+01    5.3010575e+05  2.6492060e+03
   6.100e+01    5.4065043e+05  2.7039459e+03
   6.300e+01    5.4936582e+05  2.7553688e+03
   6.500e+01    5.6045761e+05  2.8036833e+03
   6.700e+01    5.6546406e+05  2.8490900e+03
   6.900e+01    5.8003344e+05  2.8917800e+03
   7.100e+01    5.8348160e+05  2.9319342e+03
   7.300e+01    5.9670567e+05  2.9697229e+03
   7.500e+01    5.9542445e+05  3.0053058e+03
   7.700e+01    6.0725985e+05  3.0388325e+03
   7.900e+01    6.0986425e+05  3.0704420e+03
   5.700e+01    5.1981120e+05  2.5909344e+03
   7.000e+00    1.0507933e+05  5.2397136e+02
   6.900e+01    5.7832886e+05  2.8917800e+03
