#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013740e+06  5.0000000e+03
   1.000e+00    8.1264767e+04  4.0943845e+02
   3.000e+00    8.7839844e+04  4.3787770e+02
   5.000e+00    1.0001839e+05  5.0242471e+02
   7.000e+00    1.1246710e+05  5.6265473e+02
   9.000e+00    1.2522484e+05  6.2069570e+02
   1.100e+01    1.3617478e+05  6.8109293e+02
   1.300e+01    1.4931879e+05  7.5037558e+02
   1.500e+01    1.6691189e+05  8.3278381e+02
   1.700e+01    1.8498563e+05  9.2885203e+02
   1.900e+01    2.0778514e+05  1.0367034e+03
   2.100e+01    2.3067952e+05  1.1533957e+03
   2.300e+01    2.5546055e+05  1.2757530e+03
   2.500e+01    2.8138550e+05  1.4008108e+03
   2.700e+01    3.0513344e+05  1.5260281e+03
   2.900e+01    3.2783686e+05  1.6493616e+03
   3.100e+01    3.5311053e+05  1.7692593e+03
   3.300e+01    3.7850515e+05  1.8846116e+03
   3.500e+01    3.9954192e+05  1.9946829e+03
   3.700e+01    4.1664030e+05  2.0990400e+03
   3.900e+01    4.4136983e+05  2.1974841e+03
   4.100e+01    4.5930305e+05  2.2899924e+03
   4.300e+01    4.7505350e+05  2.3766693e+03
   4.500e+01    4.9412411e+05  2.4577073e+03
   4.700e+01    5.0602395e+05  2.5333566e+03
   4.900e+01    5.1708538e+05  2.6039022e+03
   5.100e+01    5.3571807e+05  2.6696470e+03
   5.300e+01    5.4698182e+05  2.7308992e+03
   5.500e+01    5.5784117e+05  2.7879638e+03
   5.700e+01    5.6871119e+05  2.8411365e+03
   5.900e+01    5.7270313e+05  2.8907004e+03
   6.100e+01    5.9314963e+05  2.9369230e+03
   6.300e+01    6.0007906e+05  2.9800555e+03
   6.500e+01    6.0460548e+05  3.0203322e+03
   6.700e+01    6.0781948e+05  3.0579705e+03
   6.900e+01    6.1961001e+05  3.0931718e+03
   7.100e+01    6.2417881e+05  3.1261216e+03
   7.300e+01    6.3200984e+05  3.1569909e+03
   7.500e+01    6.3311321e+05  3.1859370e+03
   7.700e+01    6.3909037e+05  3.2131044e+03
   7.900e+01    6.4745220e+05  3.2386255e+03
   1.000e+00    8.1962403e+04  4.0943845e+02
   2.300e+01    2.5527775e+05  1.2757530e+03
   2.700e+01    3.0408903e+05  1.5260281e+03
