#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0036037e+06  5.0000000e+03
   1.000e+00    1.0814242e+05  5.4429392e+02
   3.000e+00    1.1144767e+05  5.5401871e+02
   5.000e+00    1.2196761e+05  6.0703157e+02
   7.000e+00    1.2763054e+05  6.3995319e+02
   9.000e+00    1.3524402e+05  6.7026195e+02
   1.100e+01    1.3995716e+05  6.9449046e+02
   1.300e+01    1.4193118e+05  7.0884229e+02
   1.500e+01    1.4727901e+05  7.3590052e+02
   1.700e+01    1.5838673e+05  7.8715956e+02
   1.900e+01    1.7138143e+05  8.6255838e+02
   2.100e+01    1.9211160e+05  9.5770550e+02
   2.300e+01    2.1376132e+05  1.0673519e+03
   2.500e+01    2.3575392e+05  1.1865659e+03
   2.700e+01    2.6011654e+05  1.3111036e+03
   2.900e+01    2.8713173e+05  1.4375070e+03
   3.100e+01    3.1394590e+05  1.5630851e+03
   3.300e+01    3.3882791e+05  1.6858382e+03
   3.500e+01    3.6269542e+05  1.8043541e+03
   3.700e+01    3.8269563e+05  1.9176990e+03
   3.900e+01    4.0632365e+05  2.0253141e+03
   4.100e+01    4.2374884e+05  2.1269246e+03
   4.300e+01    4.4047267e+05  2.2224654e+03
   4.500e+01    4.6240929e+05  2.3120197e+03
   4.700e+01    4.8462540e+05  2.3957728e+03
   4.900e+01    5.0421629e+05  2.4739760e+03
   5.100e+01    5.0835159e+05  2.5469201e+03
   5.300e+01    5.2114744e+05  2.6149166e+03
   5.500e+01    5.3507826e+05  2.6782832e+03
   5.700e+01    5.4703842e+05  2.7373347e+03
   5.900e+01    5.5579272e+05  2.7923768e+03
   6.100e+01    5.7134265e+05  2.8437012e+03
   6.300e+01    5.7566103e+05  2.8915842e+03
   6.500e+01    5.8787818e+05  2.9362847e+03
   6.700e+01    5.9359262e+05  2.9780439e+03
   6.900e+01    6.0213219e+05  3.0170859e+03
   7.100e+01    6.1280940e+05  3.0536175e+03
   7.300e+01    6.2003813e+05  3.0878299e+03
   7.500e+01    6.2299221e+05  3.1198986e+03
   7.700e+01    6.2411238e+05  3.1499854e+03
   7.900e+01    6.3383417e+05  3.1782385e+03
   1.500e+01    1.4700018e+05  7.3590052e+02
   3.100e+01    3.1319754e+05  1.5630851e+03
   7.900e+01    6.3693957e+05  3.1782385e+03
