#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0039465e+06  5.0000000e+03
   1.000e+00    1.0173846e+05  5.0684475e+02
   3.000e+00    1.0484547e+05  5.2658237e+02
   5.000e+00    1.1717501e+05  5.8597290e+02
   7.000e+00    1.2785320e+05  6.3567373e+02
   9.000e+00    1.3572403e+05  6.7888109e+02
   1.100e+01    1.4512539e+05  7.2200923e+02
   1.300e+01    1.5683174e+05  7.9000480e+02
   1.500e+01    1.7806315e+05  8.8923244e+02
   1.700e+01    2.0280451e+05  1.0143137e+03
   1.900e+01    2.3197886e+05  1.1569676e+03
   2.100e+01    2.6269278e+05  1.3093190e+03
   2.300e+01    2.9166489e+05  1.4648953e+03
   2.500e+01    3.2230135e+05  1.6188189e+03
   2.700e+01    3.5277598e+05  1.7676809e+03
   2.900e+01    3.7900498e+05  1.9092889e+03
   3.100e+01    4.0869701e+05  2.0423895e+03
   3.300e+01    4.3129210e+05  2.1664143e+03
   3.500e+01    4.5788888e+05  2.2812707e+03
   3.700e+01    4.7683346e+05  2.3871802e+03
   3.900e+01    4.9321854e+05  2.4845589e+03
   4.100e+01    5.1105294e+05  2.5739329e+03
   4.300e+01    5.3195721e+05  2.6558801e+03
   4.500e+01    5.4443749e+05  2.7309909e+03
   4.700e+01    5.6290732e+05  2.7998441e+03
   4.900e+01    5.7211194e+05  2.8629915e+03
   5.100e+01    5.8009556e+05  2.9209497e+03
   5.300e+01    5.9286101e+05  2.9741960e+03
   5.500e+01    6.0715452e+05  3.0231678e+03
   5.700e+01    6.0926272e+05  3.0682629e+03
   5.900e+01    6.2206089e+05  3.1098419e+03
   6.100e+01    6.2608015e+05  3.1482304e+03
   6.300e+01    6.3680275e+05  3.1837220e+03
   6.500e+01    6.4166605e+05  3.2165807e+03
   6.700e+01    6.4406946e+05  3.2470444e+03
   6.900e+01    6.5415639e+05  3.2753266e+03
   7.100e+01    6.6454430e+05  3.3016197e+03
   7.300e+01    6.6263785e+05  3.3260967e+03
   7.500e+01    6.6435824e+05  3.3489135e+03
   7.700e+01    6.7281486e+05  3.3702104e+03
   7.900e+01    6.7947392e+05  3.3901142e+03
   1.500e+01    1.7926668e+05  8.8923244e+02
   4.300e+01    5.3144990e+05  2.6558801e+03
   7.500e+01    6.7052230e+05  3.3489135e+03
