#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9517943e+05  5.0000000e+03
   1.000e+00    2.6858032e+05  1.3383341e+03
   3.000e+00    2.8118643e+05  1.4108404e+03
   5.000e+00    3.1984581e+05  1.6012192e+03
   7.000e+00    3.5447910e+05  1.7790967e+03
   9.000e+00    3.9192909e+05  1.9561233e+03
   1.100e+01    4.3130742e+05  2.1399275e+03
   1.300e+01    4.6252285e+05  2.3220143e+03
   1.500e+01    4.9948398e+05  2.4932436e+03
   1.700e+01    5.2530402e+05  2.6483536e+03
   1.900e+01    5.6129467e+05  2.7855495e+03
   2.100e+01    5.8337974e+05  2.9051927e+03
   2.300e+01    5.9655210e+05  3.0087340e+03
   2.500e+01    6.1725452e+05  3.0980424e+03
   2.700e+01    6.3029202e+05  3.1750354e+03
   2.900e+01    6.4522064e+05  3.2414993e+03
   3.100e+01    6.5802795e+05  3.2990172e+03
   3.300e+01    6.7256169e+05  3.3489534e+03
   3.500e+01    6.7862636e+05  3.3924651e+03
   3.700e+01    6.8075614e+05  3.4305254e+03
   3.900e+01    6.9804231e+05  3.4639486e+03
   4.100e+01    7.0061847e+05  3.4934154e+03
   4.300e+01    7.0569660e+05  3.5194950e+03
   4.500e+01    7.1120531e+05  3.5426640e+03
   4.700e+01    7.1473306e+05  3.5633224e+03
   4.900e+01    7.1821579e+05  3.5818071e+03
   5.100e+01    7.1614976e+05  3.5984026e+03
   5.300e+01    7.1729552e+05  3.6133501e+03
   5.500e+01    7.2292875e+05  3.6268547e+03
   5.700e+01    7.2712933e+05  3.6390916e+03
   5.900e+01    7.3341590e+05  3.6502110e+03
   6.100e+01    7.2984377e+05  3.6603419e+03
   6.300e+01    7.3633041e+05  3.6695958e+03
   6.500e+01    7.3810111e+05  3.6780691e+03
   6.700e+01    7.3595987e+05  3.6858458e+03
   6.900e+01    7.3752659e+05  3.6929989e+03
   7.100e+01    7.4063983e+05  3.6995923e+03
   7.300e+01    7.3729691e+05  3.7056822e+03
   7.500e+01    7.4409448e+05  3.7113177e+03
   7.700e+01    7.4332073e+05  3.7165426e+03
   7.900e+01    7.4657619e+05  3.7213953e+03
   4.500e+01    7.0407649e+05  3.5426640e+03
   5.900e+01    7.2660767e+05  3.6502110e+03
   1.500e+01    5.0031587e+05  2.4932436e+03
