#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9195533e+05  5.0000000e+03
   1.000e+00    5.0698997e+05  2.5409534e+03
   3.000e+00    5.0993082e+05  2.5512748e+03
   5.000e+00    5.5064904e+05  2.7497295e+03
   7.000e+00    5.8215342e+05  2.8890553e+03
   9.000e+00    5.9748513e+05  2.9834898e+03
   1.100e+01    6.0690634e+05  3.0567363e+03
   1.300e+01    6.1880068e+05  3.1191846e+03
   1.500e+01    6.3264067e+05  3.1751792e+03
   1.700e+01    6.4083568e+05  3.2264998e+03
   1.900e+01    6.5997193e+05  3.2738545e+03
   2.100e+01    6.5570508e+05  3.3175359e+03
   2.300e+01    6.7692366e+05  3.3577054e+03
   2.500e+01    6.8369287e+05  3.3945090e+03
   2.700e+01    6.8127617e+05  3.4281141e+03
   2.900e+01    6.9939804e+05  3.4587153e+03
   3.100e+01    6.9704611e+05  3.4865263e+03
   3.300e+01    7.0330406e+05  3.5117703e+03
   3.500e+01    7.0594523e+05  3.5346703e+03
   3.700e+01    7.0740462e+05  3.5554425e+03
   3.900e+01    7.1971127e+05  3.5742915e+03
   4.100e+01    7.1794949e+05  3.5914076e+03
   4.300e+01    7.1977488e+05  3.6069654e+03
   4.500e+01    7.2238170e+05  3.6211238e+03
   4.700e+01    7.2498571e+05  3.6340261e+03
   4.900e+01    7.2950035e+05  3.6458010e+03
   5.100e+01    7.3135545e+05  3.6565638e+03
   5.300e+01    7.2951026e+05  3.6664171e+03
   5.500e+01    7.3988334e+05  3.6754527e+03
   5.700e+01    7.3664122e+05  3.6837520e+03
   5.900e+01    7.3374795e+05  3.6913877e+03
   6.100e+01    7.4082566e+05  3.6984242e+03
   6.300e+01    7.4064091e+05  3.7049193e+03
   6.500e+01    7.3850747e+05  3.7109240e+03
   6.700e+01    7.4324858e+05  3.7164842e+03
   6.900e+01    7.4251519e+05  3.7216407e+03
   7.100e+01    7.4535670e+05  3.7264299e+03
   7.300e+01    7.3732598e+05  3.7308845e+03
   7.500e+01    7.4868471e+05  3.7350338e+03
   7.700e+01    7.4995873e+05  3.7389041e+03
   7.900e+01    7.4451302e+05  3.7425191e+03
   5.900e+01    7.3587177e+05  3.6913877e+03
   6.500e+01    7.4043242e+05  3.7109240e+03
   2.900e+01    6.9942330e+05  3.4587153e+03
