#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0036834e+06  5.0000000e+03
   1.000e+00    1.4157489e+05  7.0876813e+02
   3.000e+00    1.4812649e+05  7.4185590e+02
   5.000e+00    1.6736024e+05  8.3321751e+02
   7.000e+00    1.8222190e+05  9.1291850e+02
   9.000e+00    1.9701544e+05  9.8477658e+02
   1.100e+01    2.1308146e+05  1.0556418e+03
   1.300e+01    2.2730998e+05  1.1332814e+03
   1.500e+01    2.4181298e+05  1.2224919e+03
   1.700e+01    2.6597536e+05  1.3236573e+03
   1.900e+01    2.8650744e+05  1.4344511e+03
   2.100e+01    3.0837947e+05  1.5515541e+03
   2.300e+01    3.3478560e+05  1.6716474e+03
   2.500e+01    3.6053760e+05  1.7918626e+03
   2.700e+01    3.8150337e+05  1.9099323e+03
   2.900e+01    4.0746412e+05  2.0241868e+03
   3.100e+01    4.2771275e+05  2.1334836e+03
   3.300e+01    4.5162827e+05  2.2371131e+03
   3.500e+01    4.6652869e+05  2.3347025e+03
   3.700e+01    4.9002193e+05  2.4261307e+03
   3.900e+01    4.9807387e+05  2.5114576e+03
   4.100e+01    5.1914546e+05  2.5908666e+03
   4.300e+01    5.3544981e+05  2.6646220e+03
   4.500e+01    5.4357399e+05  2.7330360e+03
   4.700e+01    5.6585175e+05  2.7964450e+03
   4.900e+01    5.6950063e+05  2.8551933e+03
   5.100e+01    5.8119737e+05  2.9096215e+03
   5.300e+01    5.8741329e+05  2.9600587e+03
   5.500e+01    6.0473827e+05  3.0068179e+03
   5.700e+01    6.1292658e+05  3.0501934e+03
   5.900e+01    6.1975247e+05  3.0904596e+03
   6.100e+01    6.2935148e+05  3.1278703e+03
   6.300e+01    6.3241966e+05  3.1626594e+03
   6.500e+01    6.4366985e+05  3.1950420e+03
   6.700e+01    6.4300920e+05  3.2252145e+03
   6.900e+01    6.5063965e+05  3.2533569e+03
   7.100e+01    6.5245686e+05  3.2796333e+03
   7.300e+01    6.6005204e+05  3.3041933e+03
   7.500e+01    6.6191805e+05  3.3271734e+03
   7.700e+01    6.6956347e+05  3.3486980e+03
   7.900e+01    6.7342001e+05  3.3688806e+03
   3.300e+01    4.4622735e+05  2.2371131e+03
   3.900e+01    5.0172033e+05  2.5114576e+03
   7.900e+01    6.6837981e+05  3.3688806e+03
