#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9515523e+05  5.0000000e+03
   1.000e+00    2.4042775e+05  1.1919284e+03
   3.000e+00    2.4490902e+05  1.2281267e+03
   5.000e+00    2.7151896e+05  1.3583395e+03
   7.000e+00    2.9277698e+05  1.4647923e+03
   9.000e+00    3.0990433e+05  1.5530752e+03
   1.100e+01    3.2563241e+05  1.6343355e+03
   1.300e+01    3.4202085e+05  1.7142167e+03
   1.500e+01    3.6117259e+05  1.7955838e+03
   1.700e+01    3.7387672e+05  1.8794565e+03
   1.900e+01    3.8964202e+05  1.9656257e+03
   2.100e+01    4.1075921e+05  2.0532098e+03
   2.300e+01    4.2672675e+05  2.1410709e+03
   2.500e+01    4.4424614e+05  2.2280751e+03
   2.700e+01    4.6039482e+05  2.3132291e+03
   2.900e+01    4.7854779e+05  2.3957366e+03
   3.100e+01    4.9984471e+05  2.4750068e+03
   3.300e+01    5.1214202e+05  2.5506382e+03
   3.500e+01    5.2535208e+05  2.6223907e+03
   3.700e+01    5.3752276e+05  2.6901554e+03
   3.900e+01    5.4324761e+05  2.7539249e+03
   4.100e+01    5.6261712e+05  2.8137677e+03
   4.300e+01    5.7521860e+05  2.8698068e+03
   4.500e+01    5.8290396e+05  2.9222019e+03
   4.700e+01    5.9664000e+05  2.9711360e+03
   4.900e+01    6.0289614e+05  3.0168046e+03
   5.100e+01    6.1277909e+05  3.0594085e+03
   5.300e+01    6.1880785e+05  3.0991475e+03
   5.500e+01    6.3002286e+05  3.1362165e+03
   5.700e+01    6.3095357e+05  3.1708035e+03
   5.900e+01    6.4078658e+05  3.2030870e+03
   6.100e+01    6.5044428e+05  3.2332354e+03
   6.300e+01    6.4863750e+05  3.2614067e+03
   6.500e+01    6.5768290e+05  3.2877480e+03
   6.700e+01    6.5768250e+05  3.3123962e+03
   6.900e+01    6.6543689e+05  3.3354777e+03
   7.100e+01    6.6912095e+05  3.3571097e+03
   7.300e+01    6.6621368e+05  3.3774000e+03
   7.500e+01    6.7723022e+05  3.3964481e+03
   7.700e+01    6.8313628e+05  3.4143453e+03
   7.900e+01    6.8881434e+05  3.4311758e+03
   7.100e+01    6.7217774e+05  3.3571097e+03
   7.000e+00    2.9321534e+05  1.4647923e+03
   5.100e+01    6.1255953e+05  3.0594085e+03
