#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006489e+06  5.0000000e+03
   1.000e+00    4.2681203e+05  2.1491707e+03
   3.000e+00    4.3436080e+05  2.1756588e+03
   5.000e+00    4.7094703e+05  2.3641883e+03
   7.000e+00    5.0292520e+05  2.5045050e+03
   9.000e+00    5.2575127e+05  2.6078047e+03
   1.100e+01    5.4006787e+05  2.6940614e+03
   1.300e+01    5.5176170e+05  2.7720317e+03
   1.500e+01    5.6628180e+05  2.8451527e+03
   1.700e+01    5.8535631e+05  2.9145203e+03
   1.900e+01    5.9389758e+05  2.9802724e+03
   2.100e+01    6.0707257e+05  3.0422376e+03
   2.300e+01    6.1556556e+05  3.1002228e+03
   2.500e+01    6.3273572e+05  3.1541210e+03
   2.700e+01    6.3701676e+05  3.2039359e+03
   2.900e+01    6.4837348e+05  3.2497687e+03
   3.100e+01    6.6140865e+05  3.2917942e+03
   3.300e+01    6.6799461e+05  3.3302355e+03
   3.500e+01    6.7682223e+05  3.3653428e+03
   3.700e+01    6.8113491e+05  3.3973770e+03
   3.900e+01    6.8784086e+05  3.4265974e+03
   4.100e+01    6.9126790e+05  3.4532548e+03
   4.300e+01    6.8739266e+05  3.4775856e+03
   4.500e+01    6.9319586e+05  3.4998100e+03
   4.700e+01    7.0735468e+05  3.5201300e+03
   4.900e+01    7.0751502e+05  3.5387301e+03
   5.100e+01    7.1337802e+05  3.5557774e+03
   5.300e+01    7.1131602e+05  3.5714226e+03
   5.500e+01    7.1160578e+05  3.5858014e+03
   5.700e+01    7.2771119e+05  3.5990355e+03
   5.900e+01    7.2522298e+05  3.6112339e+03
   6.100e+01    7.2351809e+05  3.6224944e+03
   6.300e+01    7.2069529e+05  3.6329045e+03
   6.500e+01    7.3204406e+05  3.6425427e+03
   6.700e+01    7.3363807e+05  3.6514792e+03
   6.900e+01    7.3100866e+05  3.6597769e+03
   7.100e+01    7.3724502e+05  3.6674924e+03
   7.300e+01    7.3235138e+05  3.6746764e+03
   7.500e+01    7.4531343e+05  3.6813747e+03
   7.700e+01    7.3972307e+05  3.6876282e+03
   7.900e+01    7.3164216e+05  3.6934741e+03
   5.700e+01    7.1822678e+05  3.5990355e+03
   3.700e+01    6.8601478e+05  3.3973770e+03
   6.900e+01    7.3374113e+05  3.6597769e+03
