#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9912590e+05  5.0000000e+03
   1.000e+00    6.2275418e+04  3.1242528e+02
   3.000e+00    6.6145253e+04  3.3266092e+02
   5.000e+00    7.6770155e+04  3.8027104e+02
   7.000e+00    8.4681432e+04  4.2367931e+02
   9.000e+00    9.2623462e+04  4.6443422e+02
   1.100e+01    1.0085156e+05  5.0553096e+02
   1.300e+01    1.1101922e+05  5.4874168e+02
   1.500e+01    1.1893983e+05  5.9617763e+02
   1.700e+01    1.3035110e+05  6.4974310e+02
   1.900e+01    1.4227565e+05  7.1051739e+02
   2.100e+01    1.5444826e+05  7.7869932e+02
   2.300e+01    1.6989491e+05  8.5382148e+02
   2.500e+01    1.8537514e+05  9.3499338e+02
   2.700e+01    2.0397831e+05  1.0210963e+03
   2.900e+01    2.2133671e+05  1.1109237e+03
   3.100e+01    2.4070761e+05  1.2032784e+03
   3.300e+01    2.5914899e+05  1.2970362e+03
   3.500e+01    2.7751205e+05  1.3911854e+03
   3.700e+01    2.9371381e+05  1.4848467e+03
   3.900e+01    3.1533657e+05  1.5772801e+03
   4.100e+01    3.3387669e+05  1.6678820e+03
   4.300e+01    3.5017776e+05  1.7561759e+03
   4.500e+01    3.6577050e+05  1.8417999e+03
   4.700e+01    3.8479313e+05  1.9244923e+03
   4.900e+01    4.0195122e+05  2.0040767e+03
   5.100e+01    4.1666929e+05  2.0804481e+03
   5.300e+01    4.3019987e+05  2.1535600e+03
   5.500e+01    4.4746098e+05  2.2234129e+03
   5.700e+01    4.5984900e+05  2.2900439e+03
   5.900e+01    4.7187154e+05  2.3535187e+03
   6.100e+01    4.8031879e+05  2.4139243e+03
   6.300e+01    4.9570849e+05  2.4713629e+03
   6.500e+01    5.0647009e+05  2.5259471e+03
   6.700e+01    5.1594158e+05  2.5777964e+03
   6.900e+01    5.3352579e+05  2.6270336e+03
   7.100e+01    5.3620483e+05  2.6737829e+03
   7.300e+01    5.4699238e+05  2.7181677e+03
   7.500e+01    5.5455346e+05  2.7603093e+03
   7.700e+01    5.5864472e+05  2.8003257e+03
   7.900e+01    5.7060252e+05  2.8383313e+03
   7.500e+01    5.5160090e+05  2.7603093e+03
   5.900e+01    4.6740944e+05  2.3535187e+03
   2.900e+01    2.2200088e+05  1.1109237e+03
