#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034373e+06  5.0000000e+03
   1.000e+00    1.4592031e+05  7.2935874e+02
   3.000e+00    1.5027512e+05  7.5015647e+02
   5.000e+00    1.6383392e+05  8.2135134e+02
   7.000e+00    1.7648167e+05  8.8493842e+02
   9.000e+00    1.8676978e+05  9.3145230e+02
   1.100e+01    1.9823754e+05  9.9746237e+02
   1.300e+01    2.2164228e+05  1.1084830e+03
   1.500e+01    2.5306918e+05  1.2563873e+03
   1.700e+01    2.8259223e+05  1.4256571e+03
   1.900e+01    3.2119165e+05  1.6029558e+03
   2.100e+01    3.5378036e+05  1.7787890e+03
   2.300e+01    3.8940893e+05  1.9471221e+03
   2.500e+01    4.1885854e+05  2.1045572e+03
   2.700e+01    4.5131374e+05  2.2495316e+03
   2.900e+01    4.7654830e+05  2.3816733e+03
   3.100e+01    5.0214549e+05  2.5013313e+03
   3.300e+01    5.2303764e+05  2.6092557e+03
   3.500e+01    5.4293057e+05  2.7063892e+03
   3.700e+01    5.5920150e+05  2.7937380e+03
   3.900e+01    5.6912423e+05  2.8722956e+03
   4.100e+01    5.8564483e+05  2.9430005e+03
   4.300e+01    5.9789154e+05  3.0067161e+03
   4.500e+01    6.1438476e+05  3.0642223e+03
   4.700e+01    6.2924311e+05  3.1162167e+03
   4.900e+01    6.2655085e+05  3.1633176e+03
   5.100e+01    6.4356841e+05  3.2060715e+03
   5.300e+01    6.4753426e+05  3.2449591e+03
   5.500e+01    6.5417790e+05  3.2804033e+03
   5.700e+01    6.6077331e+05  3.3127757e+03
   5.900e+01    6.6686683e+05  3.3424027e+03
   6.100e+01    6.7714280e+05  3.3695716e+03
   6.300e+01    6.7985577e+05  3.3945350e+03
   6.500e+01    6.8326319e+05  3.4175160e+03
   6.700e+01    6.8636839e+05  3.4387113e+03
   6.900e+01    6.8627676e+05  3.4582949e+03
   7.100e+01    6.9314012e+05  3.4764210e+03
   7.300e+01    6.9527912e+05  3.4932265e+03
   7.500e+01    6.9728078e+05  3.5088332e+03
   7.700e+01    7.0476282e+05  3.5233496e+03
   7.900e+01    7.0568222e+05  3.5368724e+03
   3.300e+01    5.2289374e+05  2.6092557e+03
   7.300e+01    6.9881283e+05  3.4932265e+03
   2.900e+01    4.7744580e+05  2.3816733e+03
