#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9713886e+05  5.0000000e+03
   1.000e+00    3.0085613e+05  1.5020400e+03
   3.000e+00    2.9878883e+05  1.4917314e+03
   5.000e+00    3.2494802e+05  1.6218101e+03
   7.000e+00    3.2736331e+05  1.6340521e+03
   9.000e+00    3.3546148e+05  1.6765296e+03
   1.100e+01    3.3756365e+05  1.6913574e+03
   1.300e+01    3.4816621e+05  1.7414555e+03
   1.500e+01    3.6616666e+05  1.8398612e+03
   1.700e+01    3.9214305e+05  1.9695561e+03
   1.900e+01    4.2406735e+05  2.1126913e+03
   2.100e+01    4.5067099e+05  2.2569597e+03
   2.300e+01    4.7924696e+05  2.3951293e+03
   2.500e+01    5.0334166e+05  2.5235016e+03
   2.700e+01    5.2380773e+05  2.6405911e+03
   2.900e+01    5.4813981e+05  2.7462041e+03
   3.100e+01    5.7275771e+05  2.8408470e+03
   3.300e+01    5.8476938e+05  2.9253661e+03
   3.500e+01    5.9810093e+05  3.0007364e+03
   3.700e+01    6.1571448e+05  3.0679444e+03
   3.900e+01    6.2406981e+05  3.1279259e+03
   4.100e+01    6.3435577e+05  3.1815375e+03
   4.300e+01    6.4085809e+05  3.2295466e+03
   4.500e+01    6.4890742e+05  3.2726318e+03
   4.700e+01    6.6365244e+05  3.3113877e+03
   4.900e+01    6.6972495e+05  3.3463335e+03
   5.100e+01    6.7570935e+05  3.3779207e+03
   5.300e+01    6.8366295e+05  3.4065419e+03
   5.500e+01    6.8492796e+05  3.4325383e+03
   5.700e+01    6.9130315e+05  3.4562065e+03
   5.900e+01    6.9253839e+05  3.4778051e+03
   6.100e+01    6.9649428e+05  3.4975593e+03
   6.300e+01    7.0049510e+05  3.5156661e+03
   6.500e+01    7.0987091e+05  3.5322979e+03
   6.700e+01    7.1202267e+05  3.5476060e+03
   6.900e+01    7.0875118e+05  3.5617235e+03
   7.100e+01    7.1380695e+05  3.5747676e+03
   7.300e+01    7.1779227e+05  3.5868419e+03
   7.500e+01    7.1670096e+05  3.5980383e+03
   7.700e+01    7.2411699e+05  3.6084380e+03
   7.900e+01    7.2077047e+05  3.6181136e+03
   7.300e+01    7.1615546e+05  3.5868419e+03
   1.100e+01    3.3769984e+05  1.6913574e+03
   3.100e+01    5.6291483e+05  2.8408470e+03
