#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001863e+06  5.0000000e+03
   1.000e+00    9.4123856e+04  4.7303572e+02
   3.000e+00    9.5583846e+04  4.8254404e+02
   5.000e+00    1.0625373e+05  5.3004490e+02
   7.000e+00    1.1221938e+05  5.5936304e+02
   9.000e+00    1.1777727e+05  5.8728228e+02
   1.100e+01    1.2260181e+05  6.0958033e+02
   1.300e+01    1.2344371e+05  6.2272815e+02
   1.500e+01    1.3008553e+05  6.4843395e+02
   1.700e+01    1.4012908e+05  6.9767500e+02
   1.900e+01    1.5443920e+05  7.7055500e+02
   2.100e+01    1.7097449e+05  8.6312556e+02
   2.300e+01    1.9426978e+05  9.7055519e+02
   2.500e+01    2.1753482e+05  1.0881920e+03
   2.700e+01    2.4231292e+05  1.2119267e+03
   2.900e+01    2.6716488e+05  1.3383210e+03
   3.100e+01    2.9157219e+05  1.4646288e+03
   3.300e+01    3.1574947e+05  1.5887532e+03
   3.500e+01    3.4149555e+05  1.7091680e+03
   3.700e+01    3.6227019e+05  1.8248246e+03
   3.900e+01    3.8190291e+05  1.9350577e+03
   4.100e+01    4.0294134e+05  2.0394997e+03
   4.300e+01    4.2847486e+05  2.1380068e+03
   4.500e+01    4.4425387e+05  2.2305982e+03
   4.700e+01    4.6849328e+05  2.3174081e+03
   4.900e+01    4.7816226e+05  2.3986482e+03
   5.100e+01    4.9666945e+05  2.4745792e+03
   5.300e+01    5.1363007e+05  2.5454904e+03
   5.500e+01    5.2462468e+05  2.6116838e+03
   5.700e+01    5.3582799e+05  2.6734634e+03
   5.900e+01    5.5192041e+05  2.7311280e+03
   6.100e+01    5.5885536e+05  2.7849661e+03
   6.300e+01    5.6453615e+05  2.8352524e+03
   6.500e+01    5.8222789e+05  2.8822464e+03
   6.700e+01    5.8331785e+05  2.9261912e+03
   6.900e+01    5.9446025e+05  2.9673134e+03
   7.100e+01    5.9819754e+05  3.0058237e+03
   7.300e+01    6.0848922e+05  3.0419167e+03
   7.500e+01    6.0997713e+05  3.0757724e+03
   7.700e+01    6.1976831e+05  3.1075567e+03
   7.900e+01    6.2635505e+05  3.1374221e+03
   6.900e+01    5.9210833e+05  2.9673134e+03
   7.700e+01    6.2212201e+05  3.1075567e+03
   1.700e+01    1.3882347e+05  6.9767500e+02
