#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014598e+06  5.0000000e+03
   1.000e+00    3.4669365e+05  1.7346813e+03
   3.000e+00    3.4986027e+05  1.7390671e+03
   5.000e+00    3.7193754e+05  1.8741566e+03
   7.000e+00    4.0513159e+05  2.0300536e+03
   9.000e+00    4.5026965e+05  2.2621568e+03
   1.100e+01    5.0170534e+05  2.5103325e+03
   1.300e+01    5.4513624e+05  2.7315533e+03
   1.500e+01    5.8253103e+05  2.9148128e+03
   1.700e+01    6.1099534e+05  3.0624865e+03
   1.900e+01    6.3462925e+05  3.1806143e+03
   2.100e+01    6.4967674e+05  3.2753076e+03
   2.300e+01    6.7021609e+05  3.3517117e+03
   2.500e+01    6.8382895e+05  3.4138822e+03
   2.700e+01    6.9092045e+05  3.4649339e+03
   2.900e+01    6.9914403e+05  3.5072403e+03
   3.100e+01    7.0623873e+05  3.5426111e+03
   3.300e+01    7.2048472e+05  3.5724323e+03
   3.500e+01    7.2023117e+05  3.5977736e+03
   3.700e+01    7.2529678e+05  3.6194668e+03
   3.900e+01    7.2653999e+05  3.6381646e+03
   4.100e+01    7.2904964e+05  3.6543832e+03
   4.300e+01    7.3048383e+05  3.6685346e+03
   4.500e+01    7.4186656e+05  3.6809503e+03
   4.700e+01    7.3210197e+05  3.6918989e+03
   4.900e+01    7.4143033e+05  3.7015998e+03
   5.100e+01    7.4195745e+05  3.7102333e+03
   5.300e+01    7.4263936e+05  3.7179487e+03
   5.500e+01    7.3913945e+05  3.7248706e+03
   5.700e+01    7.4161261e+05  3.7311031e+03
   5.900e+01    7.5101502e+05  3.7367340e+03
   6.100e+01    7.4577171e+05  3.7418377e+03
   6.300e+01    7.5258906e+05  3.7464777e+03
   6.500e+01    7.5265356e+05  3.7507080e+03
   6.700e+01    7.5309038e+05  3.7545752e+03
   6.900e+01    7.5448568e+05  3.7581195e+03
   7.100e+01    7.4772288e+05  3.7613757e+03
   7.300e+01    7.5109027e+05  3.7643740e+03
   7.500e+01    7.5598457e+05  3.7671409e+03
   7.700e+01    7.4918118e+05  3.7696995e+03
   7.900e+01    7.6069301e+05  3.7720701e+03
   2.900e+01    6.9948528e+05  3.5072403e+03
   6.300e+01    7.4905460e+05  3.7464777e+03
   1.000e+00    3.4515799e+05  1.7346813e+03
