#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0062304e+06  5.0000000e+03
   1.000e+00    4.2743713e+05  2.1443133e+03
   3.000e+00    4.3239587e+05  2.1756049e+03
   5.000e+00    4.7218328e+05  2.3694945e+03
   7.000e+00    5.0611811e+05  2.5159081e+03
   9.000e+00    5.2082041e+05  2.6257425e+03
   1.100e+01    5.4393385e+05  2.7188724e+03
   1.300e+01    5.5879168e+05  2.8037245e+03
   1.500e+01    5.7967941e+05  2.8832448e+03
   1.700e+01    5.8838783e+05  2.9581127e+03
   1.900e+01    6.0718634e+05  3.0282317e+03
   2.100e+01    6.2166253e+05  3.0933721e+03
   2.300e+01    6.3247465e+05  3.1534072e+03
   2.500e+01    6.3182952e+05  3.2083672e+03
   2.700e+01    6.5594074e+05  3.2584214e+03
   2.900e+01    6.5973614e+05  3.3038382e+03
   3.100e+01    6.7063162e+05  3.3449456e+03
   3.300e+01    6.7367763e+05  3.3820992e+03
   3.500e+01    6.7682044e+05  3.4156588e+03
   3.700e+01    6.9063228e+05  3.4459736e+03
   3.900e+01    6.9521279e+05  3.4733722e+03
   4.100e+01    7.0117109e+05  3.4981584e+03
   4.300e+01    6.9869123e+05  3.5206086e+03
   4.500e+01    7.0486692e+05  3.5409722e+03
   4.700e+01    7.1523257e+05  3.5594725e+03
   4.900e+01    7.1947734e+05  3.5763083e+03
   5.100e+01    7.1873721e+05  3.5916565e+03
   5.300e+01    7.2894224e+05  3.6056737e+03
   5.500e+01    7.2470069e+05  3.6184986e+03
   5.700e+01    7.2441773e+05  3.6302539e+03
   5.900e+01    7.3022444e+05  3.6410484e+03
   6.100e+01    7.3646151e+05  3.6509781e+03
   6.300e+01    7.2996499e+05  3.6601285e+03
   6.500e+01    7.3356616e+05  3.6685751e+03
   6.700e+01    7.3704698e+05  3.6763853e+03
   6.900e+01    7.3809483e+05  3.6836186e+03
   7.100e+01    7.3654511e+05  3.6903286e+03
   7.300e+01    7.3716921e+05  3.6965625e+03
   7.500e+01    7.4086500e+05  3.7023630e+03
   7.700e+01    7.4636333e+05  3.7077680e+03
   7.900e+01    7.4027500e+05  3.7128117e+03
   1.900e+01    6.0271250e+05  3.0282317e+03
   7.700e+01    7.4282091e+05  3.7077680e+03
   1.700e+01    5.9206419e+05  2.9581127e+03
