#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0015545e+06  5.0000000e+03
   1.000e+00    2.2202860e+05  1.1113777e+03
   3.000e+00    2.2782567e+05  1.1452463e+03
   5.000e+00    2.4973787e+05  1.2581646e+03
   7.000e+00    2.7044086e+05  1.3592128e+03
   9.000e+00    2.9172430e+05  1.4559545e+03
   1.100e+01    3.1969141e+05  1.5916869e+03
   1.300e+01    3.5117829e+05  1.7622023e+03
   1.500e+01    3.8994234e+05  1.9474963e+03
   1.700e+01    4.2658993e+05  2.1314805e+03
   1.900e+01    4.5884623e+05  2.3046420e+03
   2.100e+01    4.9151104e+05  2.4624746e+03
   2.300e+01    5.2304233e+05  2.6036044e+03
   2.500e+01    5.4536223e+05  2.7284020e+03
   2.700e+01    5.6536040e+05  2.8380975e+03
   2.900e+01    5.8868786e+05  2.9342625e+03
   3.100e+01    6.0268780e+05  3.0185261e+03
   3.300e+01    6.1688616e+05  3.0924323e+03
   3.500e+01    6.3118533e+05  3.1573771e+03
   3.700e+01    6.4387184e+05  3.2145893e+03
   3.900e+01    6.4954199e+05  3.2651336e+03
   4.100e+01    6.6659323e+05  3.3099240e+03
   4.300e+01    6.6965382e+05  3.3497411e+03
   4.500e+01    6.7462466e+05  3.3852501e+03
   4.700e+01    6.8439519e+05  3.4170174e+03
   4.900e+01    6.9638873e+05  3.4455256e+03
   5.100e+01    6.9242491e+05  3.4711866e+03
   5.300e+01    7.0086283e+05  3.4943526e+03
   5.500e+01    7.0470794e+05  3.5153253e+03
   5.700e+01    7.0405833e+05  3.5343643e+03
   5.900e+01    7.0872780e+05  3.5516931e+03
   6.100e+01    7.1315454e+05  3.5675051e+03
   6.300e+01    7.1429196e+05  3.5819677e+03
   6.500e+01    7.1694704e+05  3.5952268e+03
   6.700e+01    7.2360176e+05  3.6074094e+03
   6.900e+01    7.2748863e+05  3.6186267e+03
   7.100e+01    7.1998210e+05  3.6289760e+03
   7.300e+01    7.2663941e+05  3.6385432e+03
   7.500e+01    7.3625763e+05  3.6474038e+03
   7.700e+01    7.2926545e+05  3.6556247e+03
   7.900e+01    7.3226252e+05  3.6632652e+03
   5.700e+01    7.0542876e+05  3.5343643e+03
   4.500e+01    6.8053088e+05  3.3852501e+03
   7.000e+00    2.7334251e+05  1.3592128e+03
