#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005636e+06  5.0000000e+03
   1.000e+00    3.6599071e+05  1.8221220e+03
   3.000e+00    3.7622868e+05  1.8729874e+03
   5.000e+00    4.1132770e+05  2.0668722e+03
   7.000e+00    4.4597918e+05  2.2237982e+03
   9.000e+00    4.6860743e+05  2.3518412e+03
   1.100e+01    4.9147699e+05  2.4675111e+03
   1.300e+01    5.1507525e+05  2.5768681e+03
   1.500e+01    5.3501638e+05  2.6809827e+03
   1.700e+01    5.6018999e+05  2.7792323e+03
   1.900e+01    5.7826286e+05  2.8707720e+03
   2.100e+01    5.9407751e+05  2.9550496e+03
   2.300e+01    6.0342657e+05  3.0318987e+03
   2.500e+01    6.1515713e+05  3.1014744e+03
   2.700e+01    6.2968602e+05  3.1641524e+03
   2.900e+01    6.4693587e+05  3.2204371e+03
   3.100e+01    6.5308315e+05  3.2708911e+03
   3.300e+01    6.5991738e+05  3.3160878e+03
   3.500e+01    6.7712630e+05  3.3565809e+03
   3.700e+01    6.8010860e+05  3.3928877e+03
   3.900e+01    6.9092291e+05  3.4254809e+03
   4.100e+01    6.9119051e+05  3.4547858e+03
   4.300e+01    6.9460849e+05  3.4811813e+03
   4.500e+01    7.0106310e+05  3.5050024e+03
   4.700e+01    7.0099092e+05  3.5265443e+03
   4.900e+01    7.0533471e+05  3.5460661e+03
   5.100e+01    7.1053231e+05  3.5637949e+03
   5.300e+01    7.1279446e+05  3.5799298e+03
   5.500e+01    7.1353900e+05  3.5946452e+03
   5.700e+01    7.1927329e+05  3.6080940e+03
   5.900e+01    7.2804131e+05  3.6204103e+03
   6.100e+01    7.2020254e+05  3.6317122e+03
   6.300e+01    7.2888175e+05  3.6421033e+03
   6.500e+01    7.3333477e+05  3.6516752e+03
   6.700e+01    7.3175898e+05  3.6605086e+03
   6.900e+01    7.3301334e+05  3.6686751e+03
   7.100e+01    7.3466803e+05  3.6762380e+03
   7.300e+01    7.3315128e+05  3.6832537e+03
   7.500e+01    7.4097951e+05  3.6897721e+03
   7.700e+01    7.4287737e+05  3.6958381e+03
   7.900e+01    7.3087521e+05  3.7014915e+03
   7.500e+01    7.3532998e+05  3.6897721e+03
   4.100e+01    6.9284681e+05  3.4547858e+03
   5.500e+01    7.2181136e+05  3.5946452e+03
