#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9782844e+05  5.0000000e+03
   1.000e+00    1.5573647e+05  7.7698773e+02
   3.000e+00    1.5917644e+05  7.9241074e+02
   5.000e+00    1.7229821e+05  8.6614113e+02
   7.000e+00    1.8358556e+05  9.2206052e+02
   9.000e+00    1.9264225e+05  9.6397050e+02
   1.100e+01    1.9991627e+05  1.0067159e+03
   1.300e+01    2.1915927e+05  1.0880726e+03
   1.500e+01    2.4202119e+05  1.2091988e+03
   1.700e+01    2.7195990e+05  1.3572885e+03
   1.900e+01    3.0513457e+05  1.5192297e+03
   2.100e+01    3.3340616e+05  1.6848849e+03
   2.300e+01    3.6985523e+05  1.8472868e+03
   2.500e+01    3.9807245e+05  2.0020799e+03
   2.700e+01    4.2960831e+05  2.1468450e+03
   2.900e+01    4.5587792e+05  2.2805032e+03
   3.100e+01    4.7886770e+05  2.4028492e+03
   3.300e+01    5.0297418e+05  2.5142142e+03
   3.500e+01    5.2588915e+05  2.6152331e+03
   3.700e+01    5.4466988e+05  2.7066915e+03
   3.900e+01    5.5890913e+05  2.7894279e+03
   4.100e+01    5.6902791e+05  2.8642749e+03
   4.300e+01    5.8778580e+05  2.9320253e+03
   4.500e+01    5.9659354e+05  2.9934147e+03
   4.700e+01    6.0823315e+05  3.0491139e+03
   4.900e+01    6.2164886e+05  3.0997277e+03
   5.100e+01    6.2991131e+05  3.1457973e+03
   5.300e+01    6.3894733e+05  3.1878049e+03
   5.500e+01    6.4723138e+05  3.2261783e+03
   5.700e+01    6.5210475e+05  3.2612965e+03
   5.900e+01    6.6173582e+05  3.2934950e+03
   6.100e+01    6.6412898e+05  3.3230708e+03
   6.300e+01    6.6475898e+05  3.3502868e+03
   6.500e+01    6.7769739e+05  3.3753758e+03
   6.700e+01    6.7584150e+05  3.3985445e+03
   6.900e+01    6.8313462e+05  3.4199761e+03
   7.100e+01    6.9028797e+05  3.4398338e+03
   7.300e+01    6.9721741e+05  3.4582628e+03
   7.500e+01    6.9344770e+05  3.4753926e+03
   7.700e+01    6.9526217e+05  3.4913389e+03
   7.900e+01    6.9967702e+05  3.5062054e+03
   3.500e+01    5.2721873e+05  2.6152331e+03
   3.900e+01    5.5781573e+05  2.7894279e+03
   3.700e+01    5.4119711e+05  2.7066915e+03
